SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
159.176,-0.0023694217670708895,0.037921153008937836,-0.024457868188619614,0.694358766078949,-0.004656058270484209,-0.004032391123473644,0.7196027040481567,-0.013403519056737423,0.046725936233997345,-0.01284594926983118,39.4786948,-0.3346173,4.121000289916992
159.208,-0.002580239437520504,0.03837613761425018,-0.024680135771632195,0.6943429708480835,-0.004642708692699671,-0.00406431732699275,0.7196177840232849,-0.013690004125237465,0.04666191712021828,-0.01269269734621048,39.4786948,-0.3346173,4.122000217437744
159.24,-0.00283567956648767,0.038952119648456573,-0.024937763810157776,0.694347083568573,-0.00464129913598299,-0.004072711803019047,0.7196138501167297,-0.013930302113294601,0.04625099152326584,-0.01279198843985796,39.4786948,-0.3346173,4.122000217437744
159.28,-0.0031902645714581013,0.039834436029195786,-0.02530056983232498,0.6943475604057312,-0.0046376679092645645,-0.0040719700045883656,0.7196133732795715,-0.014106350019574165,0.04652606323361397,-0.01294765155762434,39.4786948,-0.3346173,4.122000217437744
159.312,-0.0035102572292089462,0.04066535457968712,-0.02561350166797638,0.6943274140357971,-0.0046456679701805115,-0.004061245359480381,0.7196328639984131,-0.014510933309793472,0.046935245394706726,-0.01312682218849659,39.4786948,-0.3346173,4.123000144958496
159.344,-0.0034767433535307646,0.0396546870470047,-0.025600725784897804,0.6943197846412659,-0.004648065194487572,-0.004067390691488981,0.7196401357650757,-0.014187897555530071,0.04682859033346176,-0.012516467832028866,39.4786948,-0.3346173,4.123000144958496
159.376,-0.003375099506229162,0.03828966245055199,-0.025512095540761948,0.6943098902702332,-0.004655329044908285,-0.004042562562972307,0.7196497917175293,-0.014375758357346058,0.04622118920087814,-0.011899255216121674,39.4786948,-0.3346173,4.123000144958496
159.408,-0.0033373073674738407,0.03722727298736572,-0.025458306074142456,0.6942943334579468,-0.004651550203561783,-0.0040482585318386555,0.7196648120880127,-0.014713197946548462,0.04605058953166008,-0.011888803914189339,39.4786948,-0.3346173,4.123000144958496
159.44,-0.003358694026246667,0.03642310947179794,-0.025455152615904808,0.6943069696426392,-0.004655294585973024,-0.004049611743539572,0.7196525931358337,-0.014757727272808552,0.04556670039892197,-0.012017691507935524,39.4786948,-0.3346173,4.123000144958496
159.48,-0.0034606903791427612,0.03572564572095871,-0.02551473304629326,0.6943128108978271,-0.0046527148224413395,-0.004061918240040541,0.7196469306945801,-0.015176445245742798,0.0451073981821537,-0.012017477303743362,39.4786948,-0.3346173,4.123000144958496
159.512,-0.003605481470003724,0.035393960773944855,-0.025581642985343933,0.6943234801292419,-0.004675016272813082,-0.00405404157936573,0.7196364998817444,-0.015454545617103577,0.044682376086711884,-0.011452354490756989,39.4786948,-0.3346173,4.123000144958496
159.544,-0.0037891280371695757,0.0352538600564003,-0.025678040459752083,0.6943300366401672,-0.004689437337219715,-0.004026088397949934,0.7196301817893982,-0.015113520435988903,0.04498618096113205,-0.011631923727691174,39.4786948,-0.3346173,4.123000144958496
159.576,-0.004004837013781071,0.035297978669404984,-0.02580689638853073,0.6943270564079285,-0.004699005279690027,-0.004043976776301861,0.7196329236030579,-0.015644632279872894,0.04516781494021416,-0.011883554980158806,39.4786948,-0.3346173,4.123000144958496
159.608,-0.004254708532243967,0.035507455468177795,-0.025971122086048126,0.6943227648735046,-0.004703950136899948,-0.004032016731798649,0.7196371555328369,-0.015855178236961365,0.04536406695842743,-0.011904362589120865,39.4786948,-0.3346173,4.123000144958496
159.64,-0.0045365337282419205,0.03586260974407196,-0.026159554719924927,0.6943187117576599,-0.004691831301897764,-0.004054023418575525,0.7196409702301025,-0.016176611185073853,0.04469526931643486,-0.012172214686870575,39.4786948,-0.3346173,4.123000144958496
159.68,-0.004939418751746416,0.036485377699136734,-0.026430644094944,0.6943221092224121,-0.004710179753601551,-0.004046473186463118,0.7196375727653503,-0.016779527068138123,0.04499564692378044,-0.012321317568421364,39.4786948,-0.3346173,4.123000144958496
159.712,-0.005313909146934748,0.037110622972249985,-0.026673361659049988,0.6943149566650391,-0.004717431031167507,-0.004072210285812616,0.7196443676948547,-0.01771971769630909,0.04473486915230751,-0.012341788969933987,39.4786948,-0.3346173,4.124000072479248
159.744,-0.005293651483952999,0.03626646846532822,-0.0270003043115139,0.6943109035491943,-0.004724552389234304,-0.00404477259144187,0.7196483016014099,-0.01773831807076931,0.043905939906835556,-0.013168001547455788,39.4786948,-0.3346173,4.124000072479248
159.776,-0.005201469175517559,0.035149939358234406,-0.02737361006438732,0.6943099498748779,-0.004714327398687601,-0.004048153292387724,0.7196492552757263,-0.018281754106283188,0.043364863842725754,-0.014041484333574772,39.4786948,-0.3346173,4.124000072479248
159.808,-0.0051893494091928005,0.03429083153605461,-0.027841107919812202,0.6942976713180542,-0.004629645496606827,-0.003936730790883303,0.7196623682975769,-0.019522838294506073,0.04274190217256546,-0.01836259476840496,39.4786948,-0.3346173,4.125
159.84,-0.005278781522065401,0.03364437073469162,-0.028504179790616035,0.6943070888519287,-0.004254123196005821,-0.0035056096967309713,0.719657838344574,-0.020844871178269386,0.041685592383146286,-0.025514671579003334,39.4786948,-0.3346174,4.125
159.88,-0.005546197760850191,0.03307776898145676,-0.02974843978881836,0.6943274140357971,-0.0034638706129044294,-0.0023747100494802,0.7196470499038696,-0.023236015811562538,0.03949066996574402,-0.03877730295062065,39.4786948,-0.3346174,4.12600040435791
159.912,-0.005889210384339094,0.03277711942791939,-0.031176961958408356,0.6943351030349731,-0.002882754895836115,-0.0008368237758986652,0.719645619392395,-0.025873078033328056,0.037593111395835876,-0.05194505304098129,39.4786948,-0.3346174,4.128000259399414
159.944,-0.0063570961356163025,0.032567355781793594,-0.03306478261947632,0.6943159699440002,-0.0024204941000789404,0.0013772096717730165,0.7196649312973022,-0.027740851044654846,0.03476199135184288,-0.06662781536579132,39.4786948,-0.3346174,4.129000186920166
159.976,-0.006947764195501804,0.032439909875392914,-0.03542761504650116,0.6942494511604309,-0.0021846049930900335,0.004282462410628796,0.7197184562683105,-0.031378123909235,0.032583463937044144,-0.08149212598800659,39.4786948,-0.3346174,4.13100004196167
160.008,-0.007720551453530788,0.032359227538108826,-0.03827180340886116,0.6941900849342346,-0.002200468210503459,0.007842855527997017,0.7197456359863281,-0.03714212030172348,0.028391702100634575,-0.09711199998855591,39.4786948,-0.3346174,4.135000228881836
160.04,-0.008733313530683517,0.032253898680210114,-0.04166632145643234,0.6941487193107605,-0.0024270247668027878,0.011364445090293884,0.7197378873825073,-0.04384980350732803,0.02314494550228119,-0.11592266708612442,39.4786948,-0.3346174,4.13700008392334
160.08,-0.010364195331931114,0.032024987041950226,-0.04684583470225334,0.694089949131012,-0.0030051618814468384,0.014577914960682392,0.7197344303131104,-0.053460124880075455,0.015147291123867035,-0.14369602501392365,39.4786948,-0.3346174,4.142000198364258
160.112,-0.01199826505035162,0.03169752284884453,-0.051829684525728226,0.694070041179657,-0.003548696869984269,0.01602347008883953,0.7197204232215881,-0.06241917237639427,0.0071206893771886826,-0.16765530407428741,39.4786947,-0.3346174,4.148000240325928
160.144,-0.013437516987323761,0.029416125267744064,-0.057124268263578415,0.6940630078315735,-0.004121549427509308,0.016462204977869987,0.7197142839431763,-0.0708516538143158,-0.002233612583950162,-0.19272036850452423,39.4786947,-0.3346174,4.150000095367432
160.176,-0.01505710557103157,0.026529652997851372,-0.06316215544939041,0.6940550208091736,-0.004690613131970167,0.015922369435429573,0.7197306156158447,-0.07920601963996887,-0.011666199192404747,-0.21995173394680023,39.4786947,-0.3346174,4.1570000648498535
160.208,-0.01701788231730461,0.023620402440428734,-0.07013344019651413,0.6940342783927917,-0.005125916097313166,0.014609698206186295,0.7197755575180054,-0.0874798372387886,-0.020752038806676865,-0.24779967963695526,39.4786947,-0.3346175,4.164999961853027
160.24,-0.019294211640954018,0.020685112103819847,-0.07806292176246643,0.694019079208374,-0.005338441114872694,0.01265903189778328,0.7198255062103271,-0.09443622827529907,-0.029363548383116722,-0.2761816382408142,39.4786947,-0.3346175,4.171000003814697
160.28,-0.02250160276889801,0.016988910734653473,-0.08933299779891968,0.6940186023712158,-0.005400503054261208,0.009640726260840893,0.719872236251831,-0.10136532783508301,-0.03794780373573303,-0.3123627305030823,39.4786947,-0.3346175,4.182000160217285
160.312,-0.02531258575618267,0.014033544808626175,-0.09944886714220047,0.694022536277771,-0.005319027230143547,0.00705007603392005,0.7198991179466248,-0.10649889707565308,-0.0438462570309639,-0.34199461340904236,39.4786946,-0.33461759999999996,4.194000244140625
160.344,-0.028307098895311356,0.011097411625087261,-0.11056043952703476,0.6940242052078247,-0.005147871095687151,0.0044851964339613914,0.7199193239212036,-0.10970693826675415,-0.047979600727558136,-0.37236592173576355,39.4786946,-0.33461759999999996,4.199000358581543
160.376,-0.03143656253814697,0.008203013800084591,-0.1226767897605896,0.6940218806266785,-0.004904498811811209,0.0020607502665370703,0.7199342846870422,-0.1121918335556984,-0.05097284913063049,-0.4026681184768677,39.4786946,-0.33461759999999996,4.214000225067139
160.408,-0.034669358283281326,0.005400744266808033,-0.13580399751663208,0.6940140724182129,-0.004663317929953337,-7.240472768899053e-05,0.7199463248252869,-0.11384394764900208,-0.05250905081629753,-0.4336126744747162,39.478694499999996,-0.33461769999999996,4.230000019073486
160.44,-0.03799343854188919,0.002696974202990532,-0.1499360203742981,0.6939968466758728,-0.004508995916694403,-0.0019582784734666348,0.7199612259864807,-0.11406666040420532,-0.05336581543087959,-0.46398699283599854,39.478694499999996,-0.33461769999999996,4.240000247955322
160.48,-0.042188860476017,-0.0005171495722606778,-0.169010192155838,0.693999171257019,-0.004405229818075895,-0.0037810862995684147,0.7199524641036987,-0.11365912854671478,-0.05299423262476921,-0.5020193457603455,39.478694499999996,-0.33461769999999996,4.258000373840332
160.512,-0.04555857926607132,-0.0029518587980419397,-0.18537823855876923,0.6939939260482788,-0.004381026607006788,-0.004946946166455746,0.7199506163597107,-0.1127699464559555,-0.05229915678501129,-0.5318480730056763,39.478694399999995,-0.33461779999999997,4.278000354766846
160.544,-0.047727324068546295,-0.0059588998556137085,-0.20123596489429474,0.6939708590507507,-0.004398763179779053,-0.005829566158354282,0.7199661135673523,-0.11070958524942398,-0.051116395741701126,-0.5611760020256042,39.478694399999995,-0.33461779999999997,4.298000335693359
160.576,-0.049583885818719864,-0.008988833986222744,-0.2177242636680603,0.6939017176628113,-0.004506446421146393,-0.006486815866082907,0.720026433467865,-0.10835903137922287,-0.049252912402153015,-0.5903283953666687,39.478694399999995,-0.33461779999999997,4.306000232696533
160.608,-0.05152863636612892,-0.011780669912695885,-0.23532305657863617,0.6938539147377014,-0.004669614136219025,-0.006957514211535454,0.7200670838356018,-0.10580786317586899,-0.0466308631002903,-0.6175310611724854,39.478694399999995,-0.33461789999999997,4.328000068664551
160.64,-0.053507257252931595,-0.01433208491653204,-0.2539031207561493,0.693791925907135,-0.004801730625331402,-0.007326039019972086,0.7201222777366638,-0.10252240300178528,-0.04354820027947426,-0.6407045125961304,39.478694399999995,-0.33461789999999997,4.3420000076293945
160.68,-0.0560084730386734,-0.017215503379702568,-0.27824509143829346,0.6937329769134521,-0.004954652860760689,-0.007631712127476931,0.7201748490333557,-0.09826043248176575,-0.04080650582909584,-0.6617618203163147,39.478694399999995,-0.33461789999999997,4.366000175476074
160.712,-0.058004382997751236,-0.019314836710691452,-0.2983768582344055,0.6937035918235779,-0.00509536312893033,-0.007773291319608688,0.7202005982398987,-0.09473618119955063,-0.03860272094607353,-0.6725269556045532,39.4786943,-0.33461799999999997,4.390000343322754
160.744,-0.05999907851219177,-0.021227380260825157,-0.3189087212085724,0.6936796307563782,-0.0051996540278196335,-0.007862003520131111,0.7202220559120178,-0.09152737259864807,-0.03594016656279564,-0.6797401905059814,39.4786943,-0.33461799999999997,4.401000022888184
160.776,-0.06199455261230469,-0.022963527590036392,-0.339761346578598,0.6936473846435547,-0.00522422743961215,-0.007951531559228897,0.7202519774436951,-0.08872915059328079,-0.033642616122961044,-0.6862276792526245,39.4786943,-0.33461799999999997,4.426000118255615
160.816,-0.06450498104095459,-0.024898190051317215,-0.3662891387939453,0.693608283996582,-0.005193402525037527,-0.008147777058184147,0.7202876210212708,-0.08602609485387802,-0.029951266944408417,-0.6960846781730652,39.4786943,-0.33461799999999997,4.442000389099121
160.84,-0.066016286611557,-0.0259105134755373,-0.3824720084667206,0.6936087608337402,-0.005205698776990175,-0.008336936123669147,0.7202849984169006,-0.08419199287891388,-0.027196304872632027,-0.7025109529495239,39.4786943,-0.3346181,4.480000019073486
160.88,-0.06851758062839508,-0.027396487072110176,-0.40993258357048035,0.6935911178588867,-0.005261686630547047,-0.008659604005515575,0.7202976942062378,-0.08092502504587173,-0.02404964342713356,-0.7148274779319763,39.4786942,-0.3346181,4.491000175476074
160.912,-0.07049339264631271,-0.028417864814400673,-0.43234604597091675,0.6935767531394958,-0.005267107393592596,-0.008927654474973679,0.7203081846237183,-0.07815548032522202,-0.021421749144792557,-0.7253909111022949,39.4786942,-0.3346181,4.51800012588501
160.944,-0.07236545532941818,-0.03079836256802082,-0.45432260632514954,0.6935608983039856,-0.005329315084964037,-0.009176486171782017,0.7203198671340942,-0.07513665407896042,-0.019220266491174698,-0.7360219955444336,39.4786942,-0.3346181,4.546000003814697
160.976,-0.07413952052593231,-0.03434891626238823,-0.47596946358680725,0.693532407283783,-0.005435386206954718,-0.009452810510993004,0.7203429341316223,-0.07160162925720215,-0.01747942343354225,-0.7464084029197693,39.4786942,-0.3346181,4.562000274658203
161.008,-0.07586280256509781,-0.03751828521490097,-0.4981648325920105,0.6934824585914612,-0.005495136603713036,-0.009723705239593983,0.7203869819641113,-0.06821102648973465,-0.015275768004357815,-0.7570111751556396,39.4786942,-0.3346182,4.590000152587891
161.04,-0.07752495259046555,-0.04033275321125984,-0.5208967328071594,0.6934289932250977,-0.0055170259438455105,-0.00999215804040432,0.7204346060752869,-0.06454236805438995,-0.012625940144062042,-0.7682350277900696,39.4786942,-0.3346182,4.618000030517578
161.08,-0.0795067548751831,-0.04338400810956955,-0.5500454902648926,0.6933667659759521,-0.005491496995091438,-0.01035909540951252,0.720489501953125,-0.06057273969054222,-0.00911185797303915,-0.7816689610481262,39.4786941,-0.3346182,4.630000114440918
161.112,-0.08102299273014069,-0.04548164829611778,-0.5739351511001587,0.6933280825614929,-0.005430032033473253,-0.010575445368885994,0.72052401304245,-0.05696761980652809,-0.00627178093418479,-0.7932248711585999,39.4786941,-0.3346183,4.659000396728516
161.144,-0.08247289806604385,-0.04728272929787636,-0.59831702709198,0.6933010816574097,-0.005344077944755554,-0.010789225809276104,0.7205474972724915,-0.053440384566783905,-0.0032250704243779182,-0.8039501309394836,39.4786941,-0.3346183,4.689000129699707
161.176,-0.08385534584522247,-0.04880479723215103,-0.6231734156608582,0.6932701468467712,-0.005239543039351702,-0.010998624376952648,0.7205749154090881,-0.0503232404589653,0.00021844347065780312,-0.8151871562004089,39.4786941,-0.3346183,4.708000183105469
161.208,-0.08518072217702866,-0.05006306618452072,-0.6484971046447754,0.6932579278945923,-0.005165199749171734,-0.011192020028829575,0.7205842137336731,-0.046921197324991226,0.003817688673734665,-0.8267837762832642,39.4786941,-0.3346183,4.73900032043457
161.24,-0.08642122894525528,-0.051057200878858566,-0.6742909550666809,0.6932600140571594,-0.005125539842993021,-0.011301637627184391,0.7205807566642761,-0.043164871633052826,0.007517698686569929,-0.8378590941429138,39.4786941,-0.3346183,4.771000385284424
161.28,-0.08786094188690186,-0.05194545164704323,-0.7071660757064819,0.6932468414306641,-0.005096408538520336,-0.011363307945430279,0.7205926775932312,-0.03921135887503624,0.012149692513048649,-0.8519943952560425,39.4786941,-0.3346183,4.784000396728516
161.312,-0.08893609791994095,-0.05237501487135887,-0.733954668045044,0.6932358741760254,-0.0051225111819803715,-0.011369135230779648,0.7206029891967773,-0.036437228322029114,0.01583383046090603,-0.8628544807434082,39.4786941,-0.3346184,4.818000316619873
161.344,-0.0896928459405899,-0.05473288148641586,-0.7603664994239807,0.693217933177948,-0.005129429046064615,-0.011342542245984077,0.7206205725669861,-0.03340661898255348,0.018678804859519005,-0.8738364577293396,39.478694,-0.3346184,4.8510003089904785
