SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
166.508,-0.006916101090610027,0.011703869327902794,-0.23165693879127502,0.6928213238716125,-0.0051461877301335335,-0.004315247759222984,0.721078097820282,-0.0263430904597044,0.0054253931157290936,-0.10817592591047287,39.4786947,-0.3346175,4.325000286102295
166.54,-0.006377659738063812,0.010948056355118752,-0.23180262744426727,0.6928070187568665,-0.005168558564037085,-0.0043225665576756,0.7210915684700012,-0.02620675414800644,0.004257055465131998,-0.10759639739990234,39.4786947,-0.3346175,4.325000286102295
166.572,-0.006006540730595589,0.01027883030474186,-0.232310488820076,0.6927972435951233,-0.005200267769396305,-0.00429910235106945,0.721100926399231,-0.02579410932958126,0.0036712992005050182,-0.10776208341121674,39.4786947,-0.3346175,4.326000213623047
166.604,-0.005749640986323357,0.009690387174487114,-0.23313705623149872,0.6927858591079712,-0.00520327826961875,-0.004268181044608355,0.7211120128631592,-0.025384599342942238,0.0033043790608644485,-0.10712463408708572,39.4786947,-0.3346175,4.326000213623047
166.636,-0.005610732361674309,0.009175030514597893,-0.23422937095165253,0.6927659511566162,-0.005206151865422726,-0.004275542218238115,0.7211310863494873,-0.02535451576113701,0.002148439409211278,-0.10656552761793137,39.4786947,-0.3346175,4.327000141143799
166.676,-0.005587903317064047,0.008587715215981007,-0.23594941198825836,0.6927573084831238,-0.005202807020395994,-0.004289969801902771,0.7211393117904663,-0.02532471902668476,0.000921541010029614,-0.10604432970285416,39.4786947,-0.3346175,4.328999996185303
166.708,-0.005679923575371504,0.008184033446013927,-0.2375725954771042,0.6927493810653687,-0.005224746186286211,-0.004299025982618332,0.7211466431617737,-0.025140749290585518,0.0006960475584492087,-0.10595438629388809,39.4786947,-0.33461759999999996,4.330000400543213
166.74,-0.005850566551089287,0.00782716367393732,-0.23941321671009064,0.6927544474601746,-0.005231658928096294,-0.004284737166017294,0.7211419343948364,-0.024549691006541252,-0.00026557111414149404,-0.10665784776210785,39.4786947,-0.33461759999999996,4.332000255584717
166.772,-0.006098153535276651,0.007501543965190649,-0.24144940078258514,0.6927580237388611,-0.00524650514125824,-0.004289315082132816,0.7211382985115051,-0.024765586480498314,-0.0006899997242726386,-0.10642880946397781,39.4786947,-0.33461759999999996,4.335000038146973
166.804,-0.006426228675991297,0.007204402703791857,-0.2436482310295105,0.6927594542503357,-0.005229519680142403,-0.0043052006512880325,0.7211369276046753,-0.02481534145772457,-0.0013154015177860856,-0.10649852454662323,39.4786947,-0.33461759999999996,4.336000442504883
166.836,-0.006822483614087105,0.0069523281417787075,-0.24599796533584595,0.6927574872970581,-0.005223504267632961,-0.004323061089962721,0.7211387753486633,-0.024481475353240967,-0.0014716566074639559,-0.10646293312311172,39.4786947,-0.33461759999999996,4.339000225067139
166.876,-0.0074129169806838036,0.006674179807305336,-0.24913032352924347,0.6927656531333923,-0.005191862117499113,-0.00436059758067131,0.7211309671401978,-0.02467833086848259,-0.002366402419283986,-0.10640894621610641,39.4786947,-0.33461759999999996,4.3420000076293945
166.908,-0.007054537069052458,0.006289105862379074,-0.24934473633766174,0.6927471160888672,-0.005202190484851599,-0.0043774754740297794,0.7211486101150513,-0.024354824796319008,-0.0030392594635486603,-0.10603033006191254,39.4786947,-0.33461759999999996,4.343000411987305
166.94,-0.006539901252835989,0.005882596131414175,-0.24912190437316895,0.6927340030670166,-0.005202734377235174,-0.004380303435027599,0.7211611866950989,-0.024591555818915367,-0.0034155133180320263,-0.10472531616687775,39.4786947,-0.33461759999999996,4.343000411987305
166.972,-0.006171240471303463,0.0055295731872320175,-0.24926705658435822,0.6927066445350647,-0.005193708464503288,-0.0043586790561676025,0.7211876511573792,-0.02455700747668743,-0.0033376875799149275,-0.10426950454711914,39.4786947,-0.33461759999999996,4.343000411987305
167.004,-0.005923028569668531,0.005215898156166077,-0.24975548684597015,0.6927015781402588,-0.005228661932051182,-0.004358785226941109,0.7211921811103821,-0.02413807436823845,-0.0030760036315768957,-0.10380320250988007,39.4786947,-0.33461759999999996,4.343000411987305
167.036,-0.005784688517451286,0.004952884279191494,-0.25055453181266785,0.6926817297935486,-0.005227591842412949,-0.004364433698356152,0.7212112545967102,-0.024156736209988594,-0.003317038295790553,-0.10401233285665512,39.4786947,-0.33461759999999996,4.344000339508057
167.076,-0.005731639452278614,0.0046578566543757915,-0.25196459889411926,0.6926836967468262,-0.005235317163169384,-0.004387047607451677,0.7212091684341431,-0.023502983152866364,-0.003888652427121997,-0.10445478558540344,39.4786947,-0.33461759999999996,4.345000267028809
167.108,-0.005793840158730745,0.004452351946383715,-0.2533789873123169,0.6926622986793518,-0.005232805386185646,-0.004384604748338461,0.7212297320365906,-0.023615431040525436,-0.003935792949050665,-0.1043006107211113,39.4786947,-0.33461759999999996,4.3460001945495605
167.14,-0.005931873805820942,0.004272008314728737,-0.25501251220703125,0.6926558613777161,-0.005258326884359121,-0.004364036023616791,0.7212358117103577,-0.02283361367881298,-0.00400124117732048,-0.10428246110677719,39.4786947,-0.33461759999999996,4.3480000495910645
167.172,-0.006122221238911152,0.004119252786040306,-0.25685814023017883,0.6926596760749817,-0.005258250515908003,-0.004353988450020552,0.7212322354316711,-0.022395530715584755,-0.004005845170468092,-0.10477060824632645,39.4786947,-0.33461759999999996,4.350000381469727
167.204,-0.0063945213332772255,0.003990756813436747,-0.2588913142681122,0.6926457285881042,-0.005256038624793291,-0.004340028390288353,0.7212458252906799,-0.02245844155550003,-0.0044479225762188435,-0.10496622323989868,39.4786947,-0.33461759999999996,4.3510003089904785
167.236,-0.006724915001541376,0.0038724348414689302,-0.2610962688922882,0.6926354169845581,-0.005264197941869497,-0.00433162460103631,0.7212556600570679,-0.022385722026228905,-0.004589724820107222,-0.10500559955835342,39.4786947,-0.33461759999999996,4.354000091552734
167.276,-0.007206120528280735,0.003750396892428398,-0.26405078172683716,0.6926380395889282,-0.005244825966656208,-0.00434845220297575,0.7212532162666321,-0.022380514070391655,-0.0051633031107485294,-0.10460095852613449,39.4786947,-0.33461759999999996,4.357000350952148
167.308,-0.006917848717421293,0.0032158298417925835,-0.26396897435188293,0.6926364898681641,-0.00526115158572793,-0.004366504494100809,0.7212545275688171,-0.021894823759794235,-0.005565660074353218,-0.10432974994182587,39.4786947,-0.33461759999999996,4.3580002784729
167.34,-0.00648773368448019,0.002591715194284916,-0.2634463310241699,0.6926436424255371,-0.005289406981319189,-0.004379490856081247,0.7212473750114441,-0.021132631227374077,-0.0060006980784237385,-0.10413282364606857,39.4786947,-0.33461759999999996,4.357000350952148
167.372,-0.006160432938486338,0.002017948077991605,-0.2633303999900818,0.692642331123352,-0.005308045540004969,-0.004376964643597603,0.7212485074996948,-0.020890144631266594,-0.006399187725037336,-0.10280902683734894,39.4786947,-0.33461759999999996,4.357000350952148
167.404,-0.005944015458226204,0.0014876693021506071,-0.26356545090675354,0.6926526427268982,-0.00533056678250432,-0.004394807852804661,0.7212382555007935,-0.020439986139535904,-0.006973354611545801,-0.10255885869264603,39.4786947,-0.33461759999999996,4.357000350952148
167.436,-0.005817366763949394,0.0009913925314322114,-0.26414138078689575,0.6926321387290955,-0.005345945246517658,-0.004377889912575483,0.7212579846382141,-0.020436834543943405,-0.007600043434649706,-0.10255786776542664,39.4786947,-0.33461759999999996,4.357000350952148
167.476,-0.005793382879346609,0.0004188361926935613,-0.2652882933616638,0.6926218271255493,-0.005362665746361017,-0.0043679336085915565,0.721267819404602,-0.020160280168056488,-0.00838488433510065,-0.10306443274021149,39.4786947,-0.33461759999999996,4.3580002784729
167.508,-0.005865576211363077,-1.9203427655156702e-05,-0.2665216028690338,0.692619264125824,-0.0053582144901156425,-0.00435412023216486,0.7212703227996826,-0.020150426775217056,-0.008659092709422112,-0.1035492792725563,39.4786947,-0.33461759999999996,4.359000205993652
167.54,-0.006013076286762953,-0.00043010013177990913,-0.2680146396160126,0.6926133036613464,-0.005346990190446377,-0.004389650654047728,0.7212759852409363,-0.020217956975102425,-0.009243671782314777,-0.1040758565068245,39.4786947,-0.33461769999999996,4.361000061035156
167.572,-0.006228756625205278,-0.00083734659710899,-0.2697373330593109,0.6926209330558777,-0.005334718618541956,-0.004393027164041996,0.7212687134742737,-0.020291456952691078,-0.010404077358543873,-0.10446443408727646,39.4786947,-0.33461769999999996,4.363000392913818
167.604,-0.0065107084810733795,-0.0012352163903415203,-0.2716802656650543,0.6926103234291077,-0.005355514585971832,-0.0044001429341733456,0.721278727054596,-0.020528655499219894,-0.010805081576108932,-0.10535002499818802,39.4786947,-0.33461769999999996,4.36400032043457
167.636,-0.0068481480702757835,-0.0016118822386488318,-0.2738129198551178,0.6926212906837463,-0.005351413041353226,-0.004399546422064304,0.7212681770324707,-0.02057114988565445,-0.011040125973522663,-0.10577414929866791,39.4786947,-0.33461769999999996,4.367000102996826
167.676,-0.00734166381880641,-0.002060361672192812,-0.27670857310295105,0.6926424503326416,-0.005345484241843224,-0.0043840305879712105,0.7212479710578918,-0.02013980597257614,-0.011366216465830803,-0.10595040768384933,39.4786947,-0.33461769999999996,4.369000434875488
167.708,-0.007001684978604317,-0.002364008454605937,-0.2762129306793213,0.6926403045654297,-0.005346657708287239,-0.004402406048029661,0.7212499380111694,-0.020037110894918442,-0.011787576600909233,-0.10556914657354355,39.4786947,-0.33461769999999996,4.37000036239624
167.74,-0.006517740897834301,-0.002637694124132395,-0.27518215775489807,0.6926136016845703,-0.0053314934484660625,-0.004403673578053713,0.7212757468223572,-0.019399946555495262,-0.011876045726239681,-0.10501889884471893,39.4786947,-0.33461769999999996,4.369000434875488
167.772,-0.0061470079235732555,-0.0029031108133494854,-0.2746226191520691,0.6926101446151733,-0.005320599302649498,-0.004380619153380394,0.7212792634963989,-0.019394122064113617,-0.01219918392598629,-0.10450003296136856,39.4786947,-0.33461769999999996,4.368000030517578
167.804,-0.005894067697227001,-0.0031666914001107216,-0.27448028326034546,0.6925966143608093,-0.005334402900189161,-0.0043771532364189625,0.7212921977043152,-0.019521774724125862,-0.012102534994482994,-0.10423756390810013,39.4786947,-0.33461769999999996,4.368000030517578
167.836,-0.005725785158574581,-0.0034214749466627836,-0.2747099995613098,0.6925841569900513,-0.005348386708647013,-0.00437481515109539,0.7213040590286255,-0.019038261845707893,-0.01180968340486288,-0.10397504270076752,39.4786947,-0.33461769999999996,4.368000030517578
167.876,-0.005628565791994333,-0.0037217799108475447,-0.2754867374897003,0.6925537586212158,-0.0053791929967701435,-0.004360863473266363,0.7213330864906311,-0.01910826563835144,-0.011881882324814796,-0.1043727770447731,39.4786947,-0.33461769999999996,4.369000434875488
167.908,-0.005662593059241772,-0.003956207074224949,-0.2764516770839691,0.6925559043884277,-0.005370456259697676,-0.004350440111011267,0.7213311195373535,-0.019345898181200027,-0.011845565401017666,-0.10445953905582428,39.4786947,-0.33461769999999996,4.369000434875488
167.94,-0.00576819758862257,-0.004191064275801182,-0.27768948674201965,0.6925545930862427,-0.005374956876039505,-0.004342116881161928,0.7213324308395386,-0.01922227069735527,-0.011839291080832481,-0.10418955236673355,39.4786947,-0.33461769999999996,4.371000289916992
167.972,-0.005940213333815336,-0.004410870838910341,-0.27916982769966125,0.6925426721572876,-0.0053339204750955105,-0.004359106067568064,0.7213440537452698,-0.01919027790427208,-0.011938010342419147,-0.10464881360530853,39.4786947,-0.33461769999999996,4.373000144958496
168.004,-0.006181776057928801,-0.004627891816198826,-0.2808871865272522,0.692531406879425,-0.00533636100590229,-0.004356592893600464,0.7213548421859741,-0.019588185474276543,-0.01194442342966795,-0.10497386008501053,39.4786947,-0.33461769999999996,4.373000144958496
168.036,-0.006499703973531723,-0.0048566777259111404,-0.2828022539615631,0.6925299763679504,-0.005348692182451487,-0.0043528382666409016,0.7213561534881592,-0.020009338855743408,-0.01268838346004486,-0.10452985763549805,39.4786947,-0.33461769999999996,4.37600040435791
168.076,-0.00699280109256506,-0.005151222925633192,-0.28544187545776367,0.6925373077392578,-0.00535955186933279,-0.004355265758931637,0.7213490605354309,-0.020185310393571854,-0.012392077594995499,-0.10511987656354904,39.4786947,-0.33461769999999996,4.378000259399414
168.108,-0.006981811951845884,-0.005156606901437044,-0.284961462020874,0.6925356984138489,-0.005366903264075518,-0.004346498753875494,0.7213505506515503,-0.020096708089113235,-0.012349296361207962,-0.10492323338985443,39.4786947,-0.33461769999999996,4.379000186920166
168.14,-0.006901530083268881,-0.005130220670253038,-0.2840106189250946,0.692537248134613,-0.005362766329199076,-0.004333087243139744,0.7213491797447205,-0.01997295580804348,-0.012967676855623722,-0.10431470721960068,39.4786947,-0.33461769999999996,4.378000259399414
168.172,-0.006905172951519489,-0.005138816777616739,-0.2835221588611603,0.6924963593482971,-0.005335517693310976,-0.0043510738760232925,0.721388578414917,-0.01975897140800953,-0.013491470366716385,-0.1038760170340538,39.4786947,-0.33461769999999996,4.377000331878662
168.204,-0.006976479198783636,-0.005184045527130365,-0.2834375500679016,0.6924837827682495,-0.005327235441654921,-0.004349907394498587,0.7214006781578064,-0.019235661253333092,-0.01399229932576418,-0.10356761515140533,39.4786947,-0.33461769999999996,4.377000331878662
168.236,-0.0071186586283147335,-0.005256396718323231,-0.28372687101364136,0.6924678683280945,-0.005344218108803034,-0.004363418556749821,0.7214156985282898,-0.019114090129733086,-0.0142141655087471,-0.10357040166854858,39.4786947,-0.33461769999999996,4.377000331878662
168.276,-0.007415312342345715,-0.005385142285376787,-0.2845596373081207,0.6924688816070557,-0.00531180901452899,-0.004337523598223925,0.7214152812957764,-0.019478829577565193,-0.015310470946133137,-0.10338117927312851,39.4786947,-0.33461769999999996,4.378000259399414
168.308,-0.007740151137113571,-0.00552732590585947,-0.28556376695632935,0.6924477815628052,-0.0053223720751702785,-0.004309904295951128,0.721435546875,-0.020264882594347,-0.015249006450176239,-0.10337315499782562,39.4786947,-0.33461769999999996,4.378000259399414
168.34,-0.008152839727699757,-0.005691376514732838,-0.2868364453315735,0.6924387216567993,-0.005325554870069027,-0.004321456886827946,0.7214440703392029,-0.020620767027139664,-0.015873026102781296,-0.10352097451686859,39.4786947,-0.33461769999999996,4.380000114440918
168.372,-0.008615224622189999,-0.005887835752218962,-0.2883544862270355,0.6924331188201904,-0.0053239972330629826,-0.004303223919123411,0.721449613571167,-0.02085644006729126,-0.016169767826795578,-0.10353595018386841,39.4786947,-0.33461769999999996,4.38200044631958
168.404,-0.009128854610025883,-0.006108220666646957,-0.2900965213775635,0.692433774471283,-0.005308614578098059,-0.00431192759424448,0.7214490175247192,-0.021037347614765167,-0.016610458493232727,-0.10402515530586243,39.4786947,-0.33461769999999996,4.383000373840332
168.436,-0.0096829142421484,-0.006358566228300333,-0.2920505106449127,0.6924210786819458,-0.005333721172064543,-0.004313152749091387,0.7214609980583191,-0.02115796133875847,-0.01684710569679737,-0.10482095181941986,39.4786947,-0.33461769999999996,4.385000228881836
168.476,-0.01044221967458725,-0.006704085040837526,-0.29477280378341675,0.6924198269844055,-0.005346002988517284,-0.004306422080844641,0.7214621901512146,-0.021849075332283974,-0.01742200367152691,-0.10529141128063202,39.4786947,-0.33461769999999996,4.388000011444092
168.508,-0.010251848958432674,-0.006672839634120464,-0.29455867409706116,0.6924034357070923,-0.0052947369404137135,-0.004303231835365295,0.7214784026145935,-0.0220316331833601,-0.017437057569622993,-0.10621803253889084,39.4786947,-0.33461769999999996,4.388000011444092
168.54,-0.00991963129490614,-0.0065683783032000065,-0.29403820633888245,0.6923943161964417,-0.005133548751473427,-0.004134088288992643,0.7214891910552979,-0.023202048614621162,-0.017147298902273178,-0.11145813018083572,39.4786947,-0.33461769999999996,4.38700008392334
168.572,-0.009749785996973515,-0.006488460581749678,-0.2941918969154358,0.6923821568489075,-0.004630714189261198,-0.00392798101529479,0.7215054035186768,-0.02489696629345417,-0.015852363780140877,-0.11984177678823471,39.4786947,-0.33461769999999996,4.388000011444092
168.604,-0.009748179465532303,-0.006411298178136349,-0.2950612008571625,0.6923877596855164,-0.0035989496391266584,-0.0037007906939834356,0.72150719165802,-0.026394592598080635,-0.01496463268995285,-0.13153499364852905,39.4786947,-0.33461769999999996,4.388000011444092
168.636,-0.009902401827275753,-0.006335310637950897,-0.29670989513397217,0.6924084424972534,-0.0019103942904621363,-0.0034969826228916645,0.721494734287262,-0.02886084094643593,-0.013207199051976204,-0.14566245675086975,39.4786947,-0.33461769999999996,4.390000343322754
168.676,-0.010324175469577312,-0.006208180915564299,-0.29984691739082336,0.6924745440483093,0.0011225063353776932,-0.00343493465334177,0.7214333415031433,-0.03211084008216858,-0.010392392054200172,-0.1637740284204483,39.4786947,-0.33461769999999996,4.39300012588501
168.708,-0.01084320992231369,-0.006066732108592987,-0.3032298982143402,0.6925473809242249,0.0043449304066598415,-0.0035118667874485254,0.7213507294654846,-0.03505537286400795,-0.008557891473174095,-0.17955803871154785,39.4786947,-0.33461769999999996,4.394999980926514
168.74,-0.01156897284090519,-0.005858325865119696,-0.30735838413238525,0.6925932168960571,0.008259064517915249,-0.0037022456526756287,0.7212715744972229,-0.040512003004550934,-0.004304530099034309,-0.1957756131887436,39.4786946,-0.33461769999999996,4.400000095367432
168.772,-0.01255138497799635,-0.005516645964235067,-0.3122785687446594,0.6926106214523315,0.012108637019991875,-0.004054735880345106,0.7211987376213074,-0.04726438596844673,0.0016214915085583925,-0.21458157896995544,39.4786946,-0.33461769999999996,4.406000137329102
168.804,-0.013827160932123661,-0.00499702338129282,-0.31804823875427246,0.6925944089889526,0.015155032277107239,-0.0045044636353850365,0.721153974533081,-0.05478217452764511,0.00861640926450491,-0.2356223165988922,39.4786946,-0.33461769999999996,4.4079999923706055
168.836,-0.01541557814925909,-0.004258470144122839,-0.32471174001693726,0.6925560832023621,0.01705312728881836,-0.0049665155820548534,0.7211453914642334,-0.0639963150024414,0.016557319089770317,-0.25891318917274475,39.4786946,-0.33461769999999996,4.4160003662109375
168.876,-0.017884520813822746,-0.002991702873259783,-0.3343505859375,0.6925439238548279,0.017788074910640717,-0.005549002904444933,0.7211350202560425,-0.07525011897087097,0.027831092476844788,-0.2902354896068573,39.4786946,-0.33461769999999996,4.426000118255615
168.908,-0.018995817750692368,-0.0013491925783455372,-0.3399234712123871,0.6925560235977173,0.01727852039039135,-0.005956362467259169,0.7211325168609619,-0.08384557068347931,0.037361450493335724,-0.31608328223228455,39.4786946,-0.33461769999999996,4.431000232696533
168.94,-0.020134735852479935,0.0006305022980086505,-0.3457750976085663,0.69255530834198,0.015917042270302773,-0.006250157952308655,0.7211620807647705,-0.09156738966703415,0.04592907428741455,-0.34269580245018005,39.4786946,-0.33461759999999996,4.438000202178955
168.972,-0.02168596163392067,0.002843598835170269,-0.35300225019454956,0.6925567388534546,0.013928685337305069,-0.006422033533453941,0.7212002873420715,-0.09891441464424133,0.05446649715304375,-0.3700752258300781,39.4786946,-0.33461759999999996,4.446000099182129
169.004,-0.02361573651432991,0.005260247737169266,-0.36158987879753113,0.692568838596344,0.011587968096137047,-0.006485211197286844,0.7212295532226562,-0.10517425835132599,0.062164075672626495,-0.398343950510025,39.478694499999996,-0.33461759999999996,4.451000213623047
169.036,-0.025848619639873505,0.007859383709728718,-0.37150973081588745,0.6925565004348755,0.00908665917813778,-0.006382527761161327,0.721278190612793,-0.10960792750120163,0.06846167892217636,-0.42753928899765015,39.478694499999996,-0.33461759999999996,4.462000370025635
169.076,-0.029002010822296143,0.011302933096885681,-0.38575878739356995,0.6925414800643921,0.0060355267487466335,-0.006193458568304777,0.7213262915611267,-0.11448707431554794,0.07471361011266708,-0.46549487113952637,39.478694499999996,-0.3346175,4.4760003089904785
169.108,-0.03175688534975052,0.014161577448248863,-0.39861783385276794,0.6925264596939087,0.003754694014787674,-0.005955394357442856,0.7213581204414368,-0.1168493777513504,0.07790452986955643,-0.4957110583782196,39.478694499999996,-0.3346175,4.485000133514404
169.14,-0.03469228371977806,0.01707550138235092,-0.412718266248703,0.6924991607666016,0.0017272697295993567,-0.005693910177797079,0.7213941812515259,-0.11972790211439133,0.08021286875009537,-0.5247835516929626,39.478694399999995,-0.3346175,4.502000331878662
169.172,-0.03779631108045578,0.02002234384417534,-0.42795661091804504,0.6924757361412048,-4.43481003458146e-05,-0.005426590330898762,0.7214207649230957,-0.12042275071144104,0.08135604113340378,-0.5500220656394958,39.478694399999995,-0.3346174,4.521000385284424
169.204,-0.04098767787218094,0.022959094494581223,-0.4441682994365692,0.6924313902854919,-0.0015724115073680878,-0.0053021772764623165,0.7214625477790833,-0.12034858763217926,0.08159720152616501,-0.5701656937599182,39.478694399999995,-0.3346174,4.529000282287598
169.236,-0.04425843432545662,0.0258841160684824,-0.4611409604549408,0.6924038529396057,-0.002814129926264286,-0.005263359751552343,0.7214855551719666,-0.12006671726703644,0.08179042488336563,-0.5844535231590271,39.478694399999995,-0.3346174,4.550000190734863
169.276,-0.04841639846563339,0.02948842942714691,-0.48315396904945374,0.6923798322677612,-0.004027936607599258,-0.005307114217430353,0.721502423286438,-0.11865800619125366,0.08073396980762482,-0.597050130367279,39.4786943,-0.3346173,4.572000026702881
169.308,-0.050758909434080124,0.03292570635676384,-0.49712419509887695,0.6923580169677734,-0.004772270563989878,-0.005361631978303194,0.7215185165405273,-0.11676725745201111,0.08003860712051392,-0.6052491068840027,39.4786943,-0.3346173,4.584000110626221
169.34,-0.052869763225317,0.036452025175094604,-0.5105946660041809,0.6923648715019226,-0.005369106307625771,-0.005510596092790365,0.7215065360069275,-0.11479502171278,0.07874157279729843,-0.612419068813324,39.4786943,-0.3346172,4.6010003089904785
