SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
131.556,-0.013666735030710697,0.008292803540825844,-0.06060212478041649,0.6982904076576233,-0.0039483592845499516,-0.0021544755436480045,0.7158005237579346,-0.0321953259408474,-0.0019912361167371273,-0.04111236333847046,39.4788488,-0.33451549999999997,4.197000026702881
131.596,-0.013150008395314217,0.007892614230513573,-0.05985710397362709,0.6982828378677368,-0.0039556329138576984,-0.0021457686088979244,0.7158079147338867,-0.03189476951956749,-0.0031465888023376465,-0.040400683879852295,39.4788488,-0.33451549999999997,4.196000099182129
131.628,-0.01289408653974533,0.007603710051625967,-0.05951704829931259,0.6982913613319397,-0.003947357181459665,-0.002130508190020919,0.7157995700836182,-0.03133167326450348,-0.0033098254352808,-0.040600262582302094,39.4788488,-0.33451549999999997,4.196000099182129
131.66,-0.012747937813401222,0.007326582912355661,-0.05935991182923317,0.698322594165802,-0.003939098212867975,-0.0021148899104446173,0.7157691717147827,-0.03122772090137005,-0.003970800433307886,-0.040674567222595215,39.4788488,-0.33451549999999997,4.195000171661377
131.692,-0.01271391473710537,0.007068774197250605,-0.059357576072216034,0.6983365416526794,-0.0039580874145030975,-0.002122687641531229,0.7157554626464844,-0.03156353160738945,-0.004081029910594225,-0.04018508270382881,39.4788488,-0.33451549999999997,4.195000171661377
131.724,-0.012791830115020275,0.006811024155467749,-0.05949351564049721,0.6983290314674377,-0.003962270449846983,-0.0021239914931356907,0.7157628536224365,-0.03172043710947037,-0.005052827298641205,-0.04013833403587341,39.4788488,-0.33451549999999997,4.195000171661377
131.756,-0.012955875135958195,0.006551922298967838,-0.05976754426956177,0.6983233690261841,-0.0039324527606368065,-0.0021427967585623264,0.7157684564590454,-0.031996749341487885,-0.005094193387776613,-0.04045987129211426,39.4788488,-0.33451549999999997,4.196000099182129
131.796,-0.013303861021995544,0.006257619708776474,-0.060269683599472046,0.69830721616745,-0.003960548434406519,-0.0021564310882240534,0.7157840728759766,-0.03262883424758911,-0.005240081809461117,-0.0398029163479805,39.4788488,-0.33451549999999997,4.196000099182129
131.828,-0.013667520135641098,0.006039565894752741,-0.06077224761247635,0.698296070098877,-0.003964944276958704,-0.0021623859647661448,0.7157948613166809,-0.03224935010075569,-0.005800896789878607,-0.03965923190116882,39.4788488,-0.33451549999999997,4.197000026702881
131.86,-0.014099663123488426,0.005819068290293217,-0.061377786099910736,0.6982985734939575,-0.003967026714235544,-0.0021588446106761694,0.7157924175262451,-0.032282035797834396,-0.006466852035373449,-0.03975153714418411,39.4788488,-0.33451549999999997,4.197000026702881
131.892,-0.014598790556192398,0.0056003122590482235,-0.062066346406936646,0.6983108520507812,-0.003984566777944565,-0.002179195638746023,0.7157802581787109,-0.03174377605319023,-0.006644589826464653,-0.039720047265291214,39.4788488,-0.33451549999999997,4.198000431060791
131.924,-0.014480644837021828,0.005654463544487953,-0.06174970045685768,0.6983276009559631,-0.003989637363702059,-0.0021749096922576427,0.7157639265060425,-0.031357891857624054,-0.006599556654691696,-0.03939955681562424,39.4788488,-0.33451549999999997,4.198000431060791
131.956,-0.013835936784744263,0.005943686235696077,-0.06060049682855606,0.6983190178871155,-0.003999557811766863,-0.002158168237656355,0.7157723307609558,-0.03136279433965683,-0.006706467363983393,-0.03928479924798012,39.4788488,-0.33451549999999997,4.197000026702881
131.996,-0.013252188451588154,0.006253647617995739,-0.05952294170856476,0.6983324289321899,-0.00400431826710701,-0.0021865449380129576,0.7157590389251709,-0.03126440942287445,-0.006531038321554661,-0.038982074707746506,39.4788488,-0.33451549999999997,4.196000099182129
132.028,-0.012952745892107487,0.006475190632045269,-0.0589238777756691,0.6983544230461121,-0.004013608209788799,-0.002168333390727639,0.715737521648407,-0.03131702169775963,-0.00622196402400732,-0.0392349474132061,39.4788488,-0.33451549999999997,4.195000171661377
132.06,-0.012794672511518002,0.006668667774647474,-0.05853941664099693,0.6983506679534912,-0.004031872842460871,-0.002169158076867461,0.7157411575317383,-0.03140333294868469,-0.0062390947714447975,-0.039253342896699905,39.4788488,-0.33451549999999997,4.195000171661377
132.092,-0.01274418830871582,0.006833421066403389,-0.0583365298807621,0.6983518004417419,-0.00402548722922802,-0.002187511185184121,0.7157400250434875,-0.031349003314971924,-0.006459149997681379,-0.03909696266055107,39.4788488,-0.33451549999999997,4.194000244140625
132.124,-0.01280221063643694,0.006981168873608112,-0.05828423798084259,0.6983457207679749,-0.004006723407655954,-0.0022065930534154177,0.7157460451126099,-0.03149353712797165,-0.006279562599956989,-0.03838532790541649,39.4788488,-0.33451549999999997,4.194000244140625
132.156,-0.012961365282535553,0.007114400155842304,-0.05836227163672447,0.6983326077461243,-0.004027348943054676,-0.0021825749427080154,0.7157588005065918,-0.03145037963986397,-0.005824866238981485,-0.038536183536052704,39.4788488,-0.33451549999999997,4.194000244140625
132.196,-0.013292449526488781,0.0072587332688272,-0.05865689367055893,0.6983324289321899,-0.004040947649627924,-0.00218117400072515,0.7157588601112366,-0.03112759441137314,-0.006060476880520582,-0.03864256665110588,39.4788488,-0.33451549999999997,4.194000244140625
132.228,-0.013644296675920486,0.007341989781707525,-0.059032291173934937,0.6983268857002258,-0.00404402706772089,-0.002175926696509123,0.7157643437385559,-0.031411755830049515,-0.006204093806445599,-0.038921017199754715,39.4788488,-0.33451549999999997,4.195000171661377
132.26,-0.01404577400535345,0.00740323681384325,-0.059529539197683334,0.69834303855896,-0.004060995765030384,-0.00218251533806324,0.7157484292984009,-0.031306926161050797,-0.006243813782930374,-0.0392126627266407,39.4788488,-0.33451549999999997,4.195000171661377
132.292,-0.014521028846502304,0.00744883855804801,-0.06012521684169769,0.6983484625816345,-0.00408255634829402,-0.002173586981371045,0.7157430648803711,-0.0317365787923336,-0.006290496792644262,-0.03933501988649368,39.4788488,-0.33451549999999997,4.196000099182129
132.324,-0.014224081300199032,0.007912656292319298,-0.060132384300231934,0.6983541250228882,-0.00409953948110342,-0.002175759756937623,0.7157374024391174,-0.03172121196985245,-0.0063593690283596516,-0.03913140296936035,39.4788488,-0.33451549999999997,4.196000099182129
132.356,-0.013238764367997646,0.008737342432141304,-0.059633929282426834,0.6983565092086792,-0.004110206384211779,-0.0021775257773697376,0.7157350778579712,-0.030995210632681847,-0.006149782799184322,-0.038592379540205,39.4788488,-0.33451539999999996,4.196000099182129
132.396,-0.012269368395209312,0.009658143855631351,-0.05927327275276184,0.6983664035797119,-0.004124172497540712,-0.002207618672400713,0.7157251238822937,-0.030723312869668007,-0.005780105944722891,-0.038483284413814545,39.4788488,-0.33451539999999996,4.195000171661377
132.428,-0.011690822429955006,0.010310743004083633,-0.05916931480169296,0.6983608603477478,-0.004134936258196831,-0.002216638997197151,0.7157305479049683,-0.031166795641183853,-0.0061731585301458836,-0.0378979854285717,39.4788488,-0.33451539999999996,4.195000171661377
132.46,-0.011267099529504776,0.010895411483943462,-0.05920765548944473,0.6983601450920105,-0.004145518410950899,-0.002225408563390374,0.7157310843467712,-0.03083541803061962,-0.005728626158088446,-0.037816647440195084,39.4788488,-0.33451539999999996,4.195000171661377
132.492,-0.010972014628350735,0.011427048593759537,-0.0593753457069397,0.698355495929718,-0.004138348624110222,-0.002218796405941248,0.7157357335090637,-0.030620401725172997,-0.005758336745202541,-0.0374448299407959,39.478848899999996,-0.33451539999999996,4.195000171661377
132.524,-0.010789591819047928,0.0119102094322443,-0.059663545340299606,0.6983512043952942,-0.00415201298892498,-0.002203877316787839,0.7157398462295532,-0.030297474935650826,-0.0055067455396056175,-0.03733936324715614,39.478848899999996,-0.33451539999999996,4.196000099182129
132.556,-0.010705731809139252,0.012344149872660637,-0.06006208062171936,0.6983426213264465,-0.004158321302384138,-0.002237883396446705,0.7157480716705322,-0.030204802751541138,-0.005536858458071947,-0.03753671422600746,39.478848899999996,-0.33451539999999996,4.196000099182129
132.596,-0.01074053905904293,0.012816088274121284,-0.06071270629763603,0.6983509063720703,-0.0041540032252669334,-0.0022596498019993305,0.7157399654388428,-0.029750781133770943,-0.0054378206841647625,-0.03764932230114937,39.478848899999996,-0.33451539999999996,4.196000099182129
132.628,-0.010876383632421494,0.013134238310158253,-0.061337217688560486,0.6983466744422913,-0.0041614677757024765,-0.0022834348492324352,0.7157439589500427,-0.02956695295870304,-0.005988508928567171,-0.03779669851064682,39.478848899999996,-0.33451539999999996,4.197000026702881
132.66,-0.011094670742750168,0.013403392396867275,-0.06204571947455406,0.6983312964439392,-0.0041629415936768055,-0.002283541252836585,0.7157589793205261,-0.029282402247190475,-0.00610459316521883,-0.03792528808116913,39.478848899999996,-0.33451539999999996,4.198000431060791
132.692,-0.01137989666312933,0.013632513582706451,-0.06283528357744217,0.6983340978622437,-0.004202001728117466,-0.0022981080692261457,0.7157559990882874,-0.02910279482603073,-0.005934624467045069,-0.03827869892120361,39.4788488,-0.33451539999999996,4.198000431060791
132.724,-0.011125977151095867,0.013765744864940643,-0.06272193044424057,0.6983497738838196,-0.00421444047242403,-0.0023089635651558638,0.7157405018806458,-0.028808020055294037,-0.0058379704132676125,-0.0382918156683445,39.4788488,-0.33451539999999996,4.199000358581543
132.756,-0.0104238111525774,0.01381547562777996,-0.06183790788054466,0.6983506083488464,-0.004224512260407209,-0.002329976065084338,0.7157396078109741,-0.028626998886466026,-0.0058565749786794186,-0.03816818445920944,39.478848899999996,-0.33451539999999996,4.198000431060791
132.796,-0.009775669313967228,0.013838806189596653,-0.06104890629649162,0.6983588933944702,-0.004237770568579435,-0.0023061279207468033,0.7157315015792847,-0.02858836203813553,-0.006798231042921543,-0.037818845361471176,39.478848899999996,-0.33451539999999996,4.197000026702881
132.828,-0.009404683485627174,0.013835175894200802,-0.0606464222073555,0.6983420252799988,-0.004234247375279665,-0.0023092185147106647,0.7157479524612427,-0.02835894376039505,-0.006807252764701843,-0.03732628375291824,39.478848899999996,-0.33451539999999996,4.197000026702881
132.86,-0.009161831811070442,0.01380651444196701,-0.060427941381931305,0.6983375549316406,-0.004265990573912859,-0.0023041069507598877,0.7157522439956665,-0.02841711789369583,-0.007685347460210323,-0.03655141219496727,39.478848899999996,-0.33451539999999996,4.196000099182129
132.892,-0.009043995290994644,0.013726719655096531,-0.06035361438989639,0.6983144879341125,-0.004293904174119234,-0.0023153829388320446,0.7157745361328125,-0.028639329597353935,-0.008587156422436237,-0.036484990268945694,39.478848899999996,-0.33451539999999996,4.196000099182129
132.924,-0.0090398658066988,0.0135972760617733,-0.06041034683585167,0.6982983946800232,-0.004331726115196943,-0.0023110273759812117,0.7157899737358093,-0.02856414020061493,-0.0095511544495821,-0.03583017736673355,39.478848899999996,-0.33451539999999996,4.196000099182129
132.956,-0.009129651822149754,0.013439081609249115,-0.060580864548683167,0.6983010768890381,-0.0043415771797299385,-0.0023362422361969948,0.7157872319221497,-0.028948577120900154,-0.010030624456703663,-0.03512433171272278,39.478848899999996,-0.33451539999999996,4.197000026702881
132.996,-0.00939697865396738,0.013217661529779434,-0.060954749584198,0.6983239054679871,-0.004376503173261881,-0.0023274181876331568,0.7157648205757141,-0.029246674850583076,-0.010377186350524426,-0.035244446247816086,39.478848899999996,-0.33451539999999996,4.197000026702881
133.028,-0.009692072868347168,0.013019614852964878,-0.06138063594698906,0.6983320116996765,-0.004390830639749765,-0.0023080299142748117,0.715756893157959,-0.029171375557780266,-0.010741819627583027,-0.035687223076820374,39.478848899999996,-0.33451539999999996,4.197000026702881
133.06,-0.010059055872261524,0.0127889234572649,-0.06189930438995361,0.6983323097229004,-0.004413891583681107,-0.0022877962328493595,0.7157564163208008,-0.02922762744128704,-0.011525841429829597,-0.035417590290308,39.478848899999996,-0.33451539999999996,4.198000431060791
133.092,-0.010492678731679916,0.012532456777989864,-0.062496431171894073,0.6983277797698975,-0.004429604858160019,-0.0022937229368835688,0.7157608270645142,-0.029149040579795837,-0.012147343717515469,-0.03545662388205528,39.478848899999996,-0.33451539999999996,4.198000431060791
133.124,-0.010376447811722755,0.012179186567664146,-0.06244325265288353,0.6983324885368347,-0.004407200030982494,-0.0022883377969264984,0.7157562971115112,-0.029227448627352715,-0.01312129758298397,-0.0350932776927948,39.478848899999996,-0.33451539999999996,4.199000358581543
133.156,-0.009791574440896511,0.011743012815713882,-0.06182605400681496,0.6983296871185303,-0.0044134221971035,-0.0022751479409635067,0.7157590985298157,-0.028897486627101898,-0.013470800593495369,-0.034410618245601654,39.478848899999996,-0.33451539999999996,4.198000431060791
133.196,-0.009255414828658104,0.01117923203855753,-0.061320263892412186,0.6983160972595215,-0.004401339218020439,-0.002294823294505477,0.7157723903656006,-0.028149684891104698,-0.014411663636565208,-0.03398118168115616,39.478848899999996,-0.33451539999999996,4.198000431060791
133.228,-0.008963462896645069,0.010713803581893444,-0.061093345284461975,0.698310136795044,-0.004408378154039383,-0.002308647381141782,0.7157780528068542,-0.027814580127596855,-0.014563214033842087,-0.033683061599731445,39.478848899999996,-0.33451539999999996,4.197000026702881
133.26,-0.008784234523773193,0.01024743914604187,-0.061006493866443634,0.6983098983764648,-0.004401165992021561,-0.002299591200426221,0.7157783508300781,-0.02763628400862217,-0.014949313364923,-0.033333685249090195,39.478848899999996,-0.33451539999999996,4.197000026702881
133.292,-0.008708990179002285,0.009777712635695934,-0.06105051562190056,0.6982998847961426,-0.004423780366778374,-0.002292935037985444,0.7157880067825317,-0.02742595225572586,-0.015309715643525124,-0.03339261934161186,39.478848899999996,-0.33451539999999996,4.197000026702881
133.324,-0.008706939406692982,0.009280048310756683,-0.06121613085269928,0.6982882022857666,-0.0044107758440077305,-0.0022966472897678614,0.7157995104789734,-0.027330124750733376,-0.016174083575606346,-0.032870110124349594,39.478848899999996,-0.33451539999999996,4.197000026702881
133.356,-0.008792159147560596,0.008754527196288109,-0.061479803174734116,0.6982854008674622,-0.004415873903781176,-0.0022880886681377888,0.7158021926879883,-0.027048805728554726,-0.017159095034003258,-0.03299110755324364,39.478848899999996,-0.33451539999999996,4.197000026702881
133.396,-0.009036673232913017,0.008071270771324635,-0.06196486949920654,0.6982905864715576,-0.004415480419993401,-0.0022873871494084597,0.7157971262931824,-0.02709648758172989,-0.01782447099685669,-0.03325507789850235,39.478848899999996,-0.33451549999999997,4.198000431060791
133.428,-0.009328546933829784,0.007510384079068899,-0.06245410069823265,0.6982942819595337,-0.004437349736690521,-0.002296810271218419,0.7157934308052063,-0.027187898755073547,-0.018246343359351158,-0.03289323300123215,39.478848899999996,-0.33451549999999997,4.198000431060791
133.46,-0.009688018821179867,0.006938308477401733,-0.06304775178432465,0.6982898712158203,-0.004393377806991339,-0.00236254814080894,0.7157977223396301,-0.027264971286058426,-0.018139341846108437,-0.035330407321453094,39.478848899999996,-0.33451549999999997,4.199000358581543
133.492,-0.010108917951583862,0.006387943401932716,-0.06385381519794464,0.6982933878898621,-0.004110874142497778,-0.002623477717861533,0.71579509973526,-0.027179086580872536,-0.01688792183995247,-0.04164452478289604,39.478848899999996,-0.33451549999999997,4.199000358581543
133.524,-0.010019221343100071,0.005778852384537458,-0.063900887966156,0.6983098983764648,-0.00344398757442832,-0.003270145505666733,0.7157799005508423,-0.027003707364201546,-0.015043857507407665,-0.049768269062042236,39.478848899999996,-0.33451549999999997,4.200000286102295
133.556,-0.009461437352001667,0.005134934559464455,-0.06339706480503082,0.6983105540275574,-0.002323751337826252,-0.0043754796497523785,0.7157778143882751,-0.026333866640925407,-0.01255830843001604,-0.059290528297424316,39.478848899999996,-0.33451549999999997,4.199000358581543
133.596,-0.008963697589933872,0.004468250088393688,-0.06360553950071335,0.6983177065849304,-0.0001868132530944422,-0.006343113258481026,0.7157598733901978,-0.026143738999962807,-0.009357117116451263,-0.07458975166082382,39.478848899999996,-0.33451549999999997,4.199000358581543
133.628,-0.008704704232513905,0.004066624213010073,-0.06450524926185608,0.6983020901679993,0.0019410025561228395,-0.007968826219439507,0.7157562971115112,-0.026077136397361755,-0.0057173906825482845,-0.08998771756887436,39.478848899999996,-0.33451549999999997,4.200000286102295
133.66,-0.008592051453888416,0.003820235375314951,-0.06614899635314941,0.6982868313789368,0.0038796525914222,-0.009355279617011547,0.7157464027404785,-0.026543594896793365,-0.0006974309799261391,-0.10900576412677765,39.478848899999996,-0.33451549999999997,4.202000141143799
133.692,-0.008607171475887299,0.003764174412935972,-0.06861057877540588,0.6982661485671997,0.005463207606226206,-0.010393379256129265,0.7157419919967651,-0.0272555910050869,0.005351366940885782,-0.13044048845767975,39.478848899999996,-0.33451549999999997,4.203000068664551
133.724,-0.008745594881474972,0.003941328730434179,-0.07195166498422623,0.6982404589653015,0.0065190671011805534,-0.011068127118051052,0.7157480120658875,-0.027965307235717773,0.012569275684654713,-0.1540447324514389,39.478848899999996,-0.33451549999999997,4.207000255584717
133.756,-0.009000620804727077,0.004372941795736551,-0.07622559368610382,0.6982268691062927,0.007041672710329294,-0.01133655197918415,0.7157522439956665,-0.028807200491428375,0.02000006102025509,-0.1796533167362213,39.478848899999996,-0.33451549999999997,4.212000370025635
133.796,-0.009473346173763275,0.005265350919216871,-0.0829438716173172,0.6982306241989136,0.006926365662366152,-0.01113518513739109,0.7157527804374695,-0.030548973008990288,0.02950015850365162,-0.21399076282978058,39.478848899999996,-0.33451549999999997,4.215000152587891
133.828,-0.009983984753489494,0.006257907021790743,-0.08943970501422882,0.6982362270355225,0.0063467551954090595,-0.010595625266432762,0.7157609462738037,-0.03160322830080986,0.03694768249988556,-0.2419854998588562,39.478848899999996,-0.33451549999999997,4.2220001220703125
133.86,-0.010596124455332756,0.007476944010704756,-0.09693823754787445,0.6982449889183044,0.005431212019175291,-0.009876025840640068,0.7157701849937439,-0.032922741025686264,0.04319067671895027,-0.2703952491283417,39.478848899999996,-0.33451549999999997,4.2310004234313965
133.892,-0.011293919757008553,0.008893153630197048,-0.10544566810131073,0.6982565522193909,0.00433747936040163,-0.009068640880286694,0.7157770991325378,-0.03378299996256828,0.04862267151474953,-0.299550324678421,39.478848899999996,-0.33451549999999997,4.236999988555908
133.924,-0.011249021627008915,0.010468769818544388,-0.11371006816625595,0.6982787251472473,0.0031384096946567297,-0.008204663172364235,0.7157721519470215,-0.034172773361206055,0.05299542099237442,-0.32914048433303833,39.4788488,-0.33451539999999996,4.248000144958496
133.956,-0.010547403246164322,0.01217456255108118,-0.1219593733549118,0.6982920169830322,0.0019058359321206808,-0.007348012179136276,0.7157727479934692,-0.03413347527384758,0.05613225698471069,-0.3584599792957306,39.478848899999996,-0.33451539999999996,4.258000373840332
133.996,-0.009925313293933868,0.014441262930631638,-0.13403961062431335,0.6983140110969543,0.00046144923544488847,-0.006388718727976084,0.7157629728317261,-0.033921536058187485,0.059579912573099136,-0.39598047733306885,39.478848899999996,-0.33451539999999996,4.263000011444092
134.028,-0.009591562673449516,0.016340646892786026,-0.145077645778656,0.6983329653739929,-0.00048671671538613737,-0.0056825908832252026,0.7157503962516785,-0.03416673466563225,0.06146974116563797,-0.4259308874607086,39.478848899999996,-0.33451539999999996,4.275000095367432
134.06,-0.009395263157784939,0.01827705092728138,-0.15730901062488556,0.6983172297477722,-0.001253387425094843,-0.005067113321274519,0.715769350528717,-0.03316891938447952,0.061258431524038315,-0.4563448131084442,39.478848899999996,-0.33451529999999996,4.2900004386901855
134.092,-0.009297145530581474,0.020218869671225548,-0.17071421444416046,0.6983236074447632,-0.0018609636463224888,-0.004590831696987152,0.7157650589942932,-0.032672006636857986,0.06115961819887161,-0.4866830110549927,39.478848899999996,-0.33451529999999996,4.300000190734863
134.124,-0.009298965334892273,0.022164106369018555,-0.18527695536613464,0.6983255743980408,-0.0023025283589959145,-0.0042002759873867035,0.7157642245292664,-0.031939905136823654,0.06088533252477646,-0.5169591307640076,39.478848899999996,-0.33451529999999996,4.318000316619873
134.156,-0.009385593235492706,0.02409322001039982,-0.20097000896930695,0.6983433961868286,-0.0025628232397139072,-0.0039013319183140993,0.7157476544380188,-0.031181517988443375,0.06027745455503464,-0.5464802980422974,39.478848899999996,-0.33451529999999996,4.337000370025635
134.196,-0.00961442943662405,0.026471294462680817,-0.22213983535766602,0.6983722448348999,-0.0028199744410812855,-0.0036141390446573496,0.7157201170921326,-0.031331587582826614,0.058748338371515274,-0.5833824872970581,39.478848899999996,-0.33451529999999996,4.345000267028809
134.228,-0.00990957859903574,0.028334179893136024,-0.24022012948989868,0.698408305644989,-0.0029699886217713356,-0.0034380869474262,0.7156851887702942,-0.030990421772003174,0.05757042020559311,-0.6076804399490356,39.478848899999996,-0.3345152,4.367000102996826
134.26,-0.01026600506156683,0.030164577066898346,-0.25911250710487366,0.6984176635742188,-0.0030491200741380453,-0.0032528426963835955,0.715676486492157,-0.030315956100821495,0.056249264627695084,-0.6267790794372559,39.478848899999996,-0.3345152,4.390000343322754
134.292,-0.010694494470953941,0.03196629881858826,-0.2786320447921753,0.6984260082244873,-0.0030974089168012142,-0.0031408104114234447,0.7156687378883362,-0.0302469152957201,0.05528392642736435,-0.6405107378959656,39.478848899999996,-0.3345152,4.40500020980835
134.324,-0.010618733242154121,0.034553974866867065,-0.2972564995288849,0.6984548568725586,-0.0031515576411038637,-0.0030455291271209717,0.7156407833099365,-0.030192432925105095,0.054688241332769394,-0.6485865116119385,39.478848899999996,-0.3345152,4.429000377655029
