SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
142.8,0.002196742920204997,-0.014019109308719635,0.008386597968637943,0.6981896758079529,-0.005121009424328804,-0.003148913150653243,0.7158876657485962,0.011141506023705006,-0.04835032299160957,0.06766465306282043,39.4786949,-0.33461789999999997,4.082000255584717
142.832,0.0019259529653936625,-0.0137973977252841,0.009918305091559887,0.6981803178787231,-0.005109503399580717,-0.003136537503451109,0.7158968448638916,0.011544032953679562,-0.04793209210038185,0.06725294142961502,39.4786949,-0.33461789999999997,4.080000400543213
142.864,0.001711346092633903,-0.013755414634943008,0.011397327296435833,0.6981781125068665,-0.00510033592581749,-0.0031331833451986313,0.7158991098403931,0.011950808577239513,-0.048011813312768936,0.06765726208686829,39.4786949,-0.33461789999999997,4.080000400543213
142.904,0.0015365546569228172,-0.01394092757254839,0.013322999700903893,0.6981602907180786,-0.005087834317237139,-0.0031481441110372543,0.7159164547920227,0.012882955372333527,-0.048481956124305725,0.06860135495662689,39.4786949,-0.33461789999999997,4.078000068664551
142.936,0.0014632774982601404,-0.014269920997321606,0.014812520705163479,0.6981530785560608,-0.005082684103399515,-0.003141809022054076,0.7159236669540405,0.013376029208302498,-0.048934295773506165,0.06890733540058136,39.4786949,-0.33461789999999997,4.076000213623047
142.968,0.0014221493620425463,-0.014750814996659756,0.016365155577659607,0.6981296539306641,-0.005047022830694914,-0.003161167958751321,0.7159466743469238,0.013208459131419659,-0.049175478518009186,0.06967047601938248,39.4786949,-0.33461789999999997,4.075000286102295
143.0,0.0014213545946404338,-0.015370973385870457,0.01797681488096714,0.6981174349784851,-0.005051187239587307,-0.0031719203107059,0.7159584164619446,0.013481983914971352,-0.049379076808691025,0.07006915658712387,39.4786949,-0.33461789999999997,4.073000431060791
143.032,0.0014985267771407962,-0.016119036823511124,0.019661299884319305,0.6981322169303894,-0.005051388405263424,-0.003146133152768016,0.7159441709518433,0.014297914691269398,-0.05047483369708061,0.07036199420690536,39.4786949,-0.33461789999999997,4.071000099182129
143.064,0.0016163440886884928,-0.017014719545841217,0.021418552845716476,0.6981269121170044,-0.0050477758049964905,-0.0031110134441405535,0.715949535369873,0.014676332473754883,-0.0514623261988163,0.07129042595624924,39.4786949,-0.33461789999999997,4.070000171661377
143.104,0.0015742098912596703,-0.017322979867458344,0.02315104380249977,0.6981070637702942,-0.005077512934803963,-0.003094214480370283,0.7159687876701355,0.015142368152737617,-0.052317190915346146,0.07194429636001587,39.4786949,-0.33461799999999997,4.067000389099121
143.136,0.001321209128946066,-0.01663907803595066,0.024030372500419617,0.698097825050354,-0.0050621130503714085,-0.003087617689743638,0.7159779071807861,0.015550668351352215,-0.0522112213075161,0.07242105901241302,39.4786949,-0.33461789999999997,4.065999984741211
143.168,0.0011168662458658218,-0.01620795950293541,0.025014007464051247,0.6980766654014587,-0.005055664107203484,-0.003102246904745698,0.7159985303878784,0.015680160373449326,-0.052653711289167404,0.07320304214954376,39.4786949,-0.33461789999999997,4.065999984741211
143.2,0.0009712220053188503,-0.01600070483982563,0.026097094640135765,0.6980560421943665,-0.005042114295065403,-0.003115061204880476,0.7160186767578125,0.01556685846298933,-0.05249275639653206,0.07324054837226868,39.4786949,-0.33461789999999997,4.064000129699707
143.232,0.0008685293141752481,-0.01598416082561016,0.027312973514199257,0.6980366110801697,-0.005053454078733921,-0.003120868466794491,0.7160375118255615,0.015689434483647346,-0.05219694599509239,0.07381900399923325,39.4786949,-0.33461789999999997,4.063000202178955
143.264,0.000823211157694459,-0.016156472265720367,0.028530536219477654,0.6980022192001343,-0.005049556028097868,-0.0031386392656713724,0.7160709500312805,0.015982335433363914,-0.05284791439771652,0.07377056032419205,39.4786949,-0.33461789999999997,4.062000274658203
143.304,0.0008190214866772294,-0.01660548523068428,0.0301667507737875,0.6979869604110718,-0.0050099375657737255,-0.003159851534292102,0.7160859704017639,0.01616177335381508,-0.05311385542154312,0.07453346997499466,39.4786949,-0.33461789999999997,4.061000347137451
143.336,0.0008625194896012545,-0.01713046059012413,0.031544946134090424,0.6979764103889465,-0.004997584503144026,-0.0031382027082145214,0.7160964012145996,0.01646357960999012,-0.05298928543925285,0.07504743337631226,39.4786949,-0.33461789999999997,4.059000015258789
143.368,0.0009445878677070141,-0.01779070310294628,0.033026061952114105,0.6979588270187378,-0.004990118555724621,-0.0031313670333474874,0.7161136865615845,0.016706831753253937,-0.05340995639562607,0.07622040808200836,39.4786949,-0.33461799999999997,4.058000087738037
143.4,0.0010554324835538864,-0.018591303378343582,0.03460049256682396,0.6979491710662842,-0.005000043660402298,-0.0031256936490535736,0.716123104095459,0.01698165386915207,-0.053658150136470795,0.07656490057706833,39.4786949,-0.33461799999999997,4.056000232696533
143.432,0.00120272405911237,-0.019511228427290916,0.03622547164559364,0.6979367136955261,-0.0049713836051523685,-0.0031407454516738653,0.7161353230476379,0.016560759395360947,-0.054168738424777985,0.07705751061439514,39.4786949,-0.33461799999999997,4.054000377655029
143.464,0.0013917993055656552,-0.020528485998511314,0.037928804755210876,0.6979236006736755,-0.0049706813879311085,-0.0031510598491877317,0.7161481380462646,0.017190033569931984,-0.053739387542009354,0.07747580856084824,39.4786949,-0.33461799999999997,4.052999973297119
143.504,0.0015696048503741622,-0.0208438653498888,0.039525922387838364,0.6979098916053772,-0.004952572286128998,-0.0031693303026258945,0.7161614894866943,0.01751950941979885,-0.05335821211338043,0.07795664668083191,39.4786949,-0.33461799999999997,4.051000118255615
143.536,0.0016007056692615151,-0.020042942836880684,0.04005371406674385,0.6978870034217834,-0.004931943956762552,-0.003171343356370926,0.7161839604377747,0.017458464950323105,-0.053412310779094696,0.07795233279466629,39.4786949,-0.33461799999999997,4.050000190734863
143.568,0.0016792088281363249,-0.019493361935019493,0.04076862335205078,0.6978620290756226,-0.004918550606817007,-0.0032013654708862305,0.716208279132843,0.017871182411909103,-0.05240512639284134,0.078038789331913,39.4786949,-0.33461799999999997,4.050000190734863
143.6,0.0017923623090609908,-0.01916118711233139,0.041580624878406525,0.697826087474823,-0.004910259507596493,-0.003212366718798876,0.7162432074546814,0.01828801818192005,-0.051802054047584534,0.07846266031265259,39.4786949,-0.33461799999999997,4.049000263214111
143.632,0.0019497559405863285,-0.01902238093316555,0.04256204515695572,0.6977958083152771,-0.004903117194771767,-0.003211172530427575,0.71627277135849,0.018344655632972717,-0.051490817219018936,0.07900093495845795,39.4786949,-0.33461799999999997,4.048000335693359
143.664,0.002133964793756604,-0.019073093309998512,0.0436994768679142,0.6977605223655701,-0.004891507793217897,-0.0032255176920443773,0.7163072228431702,0.01853948086500168,-0.05190860107541084,0.07982320338487625,39.4786949,-0.33461799999999997,4.047000408172607
143.704,0.0024442034773528576,-0.019386811181902885,0.045259248465299606,0.6977274417877197,-0.004869191441684961,-0.0032041568774729967,0.716339647769928,0.019578300416469574,-0.051677118986845016,0.08038254082202911,39.4786949,-0.33461799999999997,4.046000003814697
143.736,0.002737326081842184,-0.019801843911409378,0.046630505472421646,0.6977113485336304,-0.004881756380200386,-0.0032107713632285595,0.7163552641868591,0.019768349826335907,-0.05167260393500328,0.08042692393064499,39.4786949,-0.33461799999999997,4.044000148773193
143.768,0.0030563303735107183,-0.02037004381418228,0.04807370528578758,0.6976744532585144,-0.004895935300737619,-0.0032247472554445267,0.7163909673690796,0.019818944856524467,-0.052138809114694595,0.08090894669294357,39.4786949,-0.33461799999999997,4.043000221252441
143.8,0.0034024794586002827,-0.021076444536447525,0.04963652789592743,0.6976519823074341,-0.004888230003416538,-0.0032147627789527178,0.7164129614830017,0.020338479429483414,-0.05271460488438606,0.08110452443361282,39.4786949,-0.33461799999999997,4.0410003662109375
143.832,0.0037907941732555628,-0.021919457241892815,0.05130991339683533,0.6976397633552551,-0.004907189402729273,-0.0032398407347500324,0.7164246439933777,0.02087973989546299,-0.05298854783177376,0.08182792365550995,39.4786949,-0.33461799999999997,4.039000034332275
143.864,0.004207251127809286,-0.02285292185842991,0.053049683570861816,0.6976171135902405,-0.004912099335342646,-0.00324886292219162,0.7164466381072998,0.021570920944213867,-0.05326806753873825,0.08299721777439117,39.4786949,-0.33461799999999997,4.038000106811523
143.904,0.004383419640362263,-0.02303977496922016,0.054749745875597,0.6976186037063599,-0.004905315116047859,-0.0032437045592814684,0.71644526720047,0.021713463589549065,-0.05318624526262283,0.08395349979400635,39.4786949,-0.33461799999999997,4.0360002517700195
143.936,0.0041307928040623665,-0.02209833264350891,0.05557207390666008,0.6976192593574524,-0.00490861339494586,-0.0032427646219730377,0.7164444923400879,0.021510271355509758,-0.0531458705663681,0.08433669805526733,39.4786949,-0.33461799999999997,4.035000324249268
143.968,0.003956019878387451,-0.02142353355884552,0.0565350279211998,0.6975821256637573,-0.004903130233287811,-0.0032376598101109266,0.7164807915687561,0.021436018869280815,-0.05249996483325958,0.08442304283380508,39.4786949,-0.33461799999999997,4.034000396728516
144.0,0.003866298822686076,-0.02097792737185955,0.05762101337313652,0.6975588202476501,-0.0049156551249325275,-0.003258919343352318,0.7165032625198364,0.021781565621495247,-0.052388597279787064,0.08491863310337067,39.4786949,-0.33461799999999997,4.0329999923706055
144.032,0.0038541327230632305,-0.020744696259498596,0.058831799775362015,0.6975396275520325,-0.0049017686396837234,-0.0032746740616858006,0.7165220379829407,0.02193424664437771,-0.05221538245677948,0.08556380867958069,39.4786949,-0.33461799999999997,4.031000137329102
144.064,0.003912337590008974,-0.020717525854706764,0.06018351390957832,0.6975148320198059,-0.0048851799219846725,-0.003287129569798708,0.7165461778640747,0.02252066135406494,-0.052472155541181564,0.08550140261650085,39.4786949,-0.33461799999999997,4.031000137329102
144.104,0.004082353785634041,-0.020946653559803963,0.06203684210777283,0.6975056529045105,-0.004893850535154343,-0.0032818953040987253,0.7165550589561462,0.022787421941757202,-0.05248178914189339,0.08566858619451523,39.4786949,-0.33461799999999997,4.029000282287598
144.136,0.004275745712220669,-0.021327408030629158,0.06362061202526093,0.6974740624427795,-0.004903159569948912,-0.003278960706666112,0.7165858149528503,0.02276325225830078,-0.05258941277861595,0.08608933538198471,39.4786949,-0.33461799999999997,4.027000427246094
144.168,0.004520483780652285,-0.02187136560678482,0.06529552489519119,0.6974585056304932,-0.004866433329880238,-0.003297535004094243,0.7166010737419128,0.02333289571106434,-0.05342501401901245,0.08684972673654556,39.4786949,-0.33461799999999997,4.026000022888184
144.2,0.004817559849470854,-0.02257460542023182,0.0670010969042778,0.6974408030509949,-0.004862410016357899,-0.0032862008083611727,0.7166184782981873,0.023436982184648514,-0.053742967545986176,0.0869167149066925,39.4786949,-0.33461799999999997,4.02400016784668
144.232,0.005166602320969105,-0.023398015648126602,0.06876440346240997,0.6974220275878906,-0.004884691908955574,-0.003270508721470833,0.716636598110199,0.02359248325228691,-0.053255096077919006,0.08759552985429764,39.4786949,-0.33461799999999997,4.021000385284424
144.264,0.005559856537729502,-0.02432231418788433,0.07058720290660858,0.6974022388458252,-0.004878598265349865,-0.0032761425245553255,0.7166558504104614,0.02404361590743065,-0.05349735543131828,0.08882494270801544,39.4786949,-0.33461799999999997,4.021000385284424
144.304,0.00567253865301609,-0.02448829635977745,0.07218360900878906,0.6973925232887268,-0.004876880440860987,-0.0032688938081264496,0.7166654467582703,0.024251669645309448,-0.053723324090242386,0.08950169384479523,39.4786949,-0.33461799999999997,4.01800012588501
144.336,0.005304749123752117,-0.02350083366036415,0.07268374413251877,0.6973675489425659,-0.004891505464911461,-0.0032960602547973394,0.7166894674301147,0.023899482563138008,-0.053707223385572433,0.09012012183666229,39.4786949,-0.33461799999999997,4.01800012588501
144.368,0.005042878445237875,-0.02278679795563221,0.0733732059597969,0.6973366737365723,-0.0048874011263251305,-0.00330229289829731,0.7167195081710815,0.023698365315794945,-0.05311759188771248,0.09023850411176682,39.4786949,-0.33461799999999997,4.017000198364258
144.4,0.004863176494836807,-0.02231893129646778,0.07426901906728745,0.6973196864128113,-0.004868913907557726,-0.0032855968456715345,0.7167362570762634,0.023428741842508316,-0.05318780615925789,0.09002707898616791,39.4786949,-0.33461799999999997,4.016000270843506
144.432,0.0047593191266059875,-0.02208266593515873,0.07524926215410233,0.6973004937171936,-0.004835916683077812,-0.0032809306867420673,0.7167551517486572,0.023265689611434937,-0.053243719041347504,0.09001855552196503,39.4786949,-0.33461799999999997,4.015000343322754
144.464,0.004739314783364534,-0.022058092057704926,0.07636625319719315,0.6972798109054565,-0.004808357451111078,-0.0033149614464491606,0.7167753577232361,0.023687420412898064,-0.05343255028128624,0.09055909514427185,39.4786949,-0.33461799999999997,4.014000415802002
144.504,0.004791773855686188,-0.022294238209724426,0.07792558521032333,0.6972610354423523,-0.004817727953195572,-0.0033325350377708673,0.716793417930603,0.023154523223638535,-0.05396740883588791,0.09057804197072983,39.4786949,-0.33461799999999997,4.013000011444092
144.536,0.004898117855191231,-0.02269304357469082,0.07934010773897171,0.6972390413284302,-0.004826643038541079,-0.0033650293480604887,0.7168146371841431,0.023417329415678978,-0.0545387789607048,0.0909428596496582,39.4786949,-0.33461799999999997,4.011000156402588
144.568,0.005066676530987024,-0.023260636255145073,0.08090519160032272,0.6972126364707947,-0.0048485491424798965,-0.003359437920153141,0.7168400883674622,0.023795578628778458,-0.0547323040664196,0.09122975170612335,39.4786949,-0.33461799999999997,4.010000228881836
144.6,0.005310595966875553,-0.023973314091563225,0.08262182027101517,0.6972088813781738,-0.004847155883908272,-0.0033406969159841537,0.716843843460083,0.02414664998650551,-0.05488007515668869,0.09089966863393784,39.4786949,-0.33461799999999997,4.008000373840332
144.632,0.005570587702095509,-0.024820763617753983,0.08437106758356094,0.6971645355224609,-0.004715421702712774,-0.003224034793674946,0.7168883681297302,0.02284051850438118,-0.05521583929657936,0.08730056136846542,39.4786949,-0.33461799999999997,4.00600004196167
144.664,0.005811348557472229,-0.025811567902565002,0.0859733521938324,0.697172224521637,-0.004316932987421751,-0.0028146207332611084,0.7168852686882019,0.02042771317064762,-0.056564297527074814,0.08042512834072113,39.4786949,-0.33461799999999997,4.005000114440918
144.704,0.005436841398477554,-0.02644522674381733,0.08676104992628098,0.6971720457077026,-0.0032461152877658606,-0.0017286925576627254,0.7168945074081421,0.017557581886649132,-0.05675434321165085,0.06908376514911652,39.4786949,-0.3346181,4.003000259399414
144.736,0.004399813711643219,-0.026221446692943573,0.08614957332611084,0.6971542239189148,-0.0018471350194886327,-0.0004558672953862697,0.7169186472892761,0.014143675565719604,-0.05619589984416962,0.05771518126130104,39.4786949,-0.3346181,4.004000186920166
144.768,0.00339740258641541,-0.026189729571342468,0.08533447235822678,0.6971670389175415,0.00014411158917937428,0.000820189481601119,0.7169082760810852,0.01081831194460392,-0.05509228631854057,0.04455186426639557,39.4786949,-0.3346181,4.004000186920166
144.8,0.0024003013968467712,-0.02631901390850544,0.08431442081928253,0.6972571015357971,0.0027496253605931997,0.0018715772312134504,0.7168133854866028,0.00659837294369936,-0.053823262453079224,0.03131299093365669,39.4786949,-0.3346181,4.00600004196167
144.832,0.0013863883214071393,-0.026589566841721535,0.08285894989967346,0.6974685788154602,0.006084792781621218,0.0026478616055101156,0.7165846228599548,0.0020622918382287025,-0.05267604812979698,0.017379947006702423,39.4786949,-0.3346181,4.006999969482422
144.864,0.0003389393095858395,-0.026980789378285408,0.08118253201246262,0.697785496711731,0.010116545483469963,0.0030421707779169083,0.7162289023399353,-0.002733119996264577,-0.05139288306236267,0.0025386170018464327,39.4786949,-0.3346181,4.008000373840332
144.904,-0.0010506438557058573,-0.02759295515716076,0.07855898141860962,0.6983280181884766,0.016127023845911026,0.00311280763708055,0.7155894637107849,-0.008905775845050812,-0.04872657358646393,-0.015094403177499771,39.4786948,-0.3346181,4.011000156402588
144.936,-0.002351776696741581,-0.02808574214577675,0.07621387392282486,0.698738157749176,0.02164752036333084,0.0027330280281603336,0.7150447368621826,-0.020319228991866112,-0.04146696254611015,-0.026667216792702675,39.4786948,-0.3346181,4.013000011444092
144.968,-0.004009253345429897,-0.028411516919732094,0.0736788958311081,0.6989797949790955,0.027371447533369064,0.0020088539458811283,0.7146146297454834,-0.035113245248794556,-0.03181810677051544,-0.039502207189798355,39.4786948,-0.3346181,4.015000343322754
145.0,-0.0061005642637610435,-0.0285032968968153,0.07071693986654282,0.6990976333618164,0.03215104714035988,0.0010198646923527122,0.7143023014068604,-0.05129116028547287,-0.020375855267047882,-0.05541718751192093,39.4786948,-0.3346181,4.019000053405762
145.032,-0.008659090846776962,-0.028301559388637543,0.06730211526155472,0.6991713047027588,0.035118237137794495,-0.00015985620848368853,0.7140911817550659,-0.06871464848518372,-0.006767029874026775,-0.07409965991973877,39.4786948,-0.3346181,4.023000240325928
145.064,-0.011721929535269737,-0.027721799910068512,0.06324746459722519,0.6992660760879517,0.036158014088869095,-0.0013913592556491494,0.713945209980011,-0.08621705323457718,0.008304142393171787,-0.09454180300235748,39.4786948,-0.3346181,4.025000095367432
145.104,-0.01628752425312996,-0.025115415453910828,0.056653957813978195,0.6993774175643921,0.03509104996919632,-0.0027580028399825096,0.7138853669166565,-0.10817504674196243,0.027967989444732666,-0.12322971224784851,39.4786947,-0.3346181,4.03000020980835
145.136,-0.020551253110170364,-0.021155359223484993,0.049861256033182144,0.699455201625824,0.03267384693026543,-0.003710357006639242,0.7139195799827576,-0.1247657835483551,0.044184017926454544,-0.14874476194381714,39.4786947,-0.33461799999999997,4.039000034332275
145.168,-0.02526664175093174,-0.01698559895157814,0.04245264083147049,0.6995337605476379,0.029272029176354408,-0.004355371929705143,0.7139864563941956,-0.13966533541679382,0.05929550528526306,-0.1754174679517746,39.4786946,-0.33461799999999997,4.044000148773193
145.2,-0.03036775253713131,-0.012629317119717598,0.0343967042863369,0.6996038556098938,0.025149796158075333,-0.004761904943734407,0.7140722870826721,-0.1519547402858734,0.07264561951160431,-0.20318932831287384,39.4786946,-0.33461789999999997,4.054000377655029
145.232,-0.035786036401987076,-0.008120469748973846,0.025508519262075424,0.6996349692344666,0.020665133371949196,-0.004933878313750029,0.7141845226287842,-0.16202333569526672,0.08413323014974594,-0.23170973360538483,39.478694499999996,-0.33461779999999997,4.065000057220459
145.264,-0.04143831878900528,-0.0034834262914955616,0.01586044952273369,0.6996474266052246,0.016152316704392433,-0.004842556081712246,0.7142893075942993,-0.17007656395435333,0.09390974044799805,-0.2610545754432678,39.478694499999996,-0.33461779999999997,4.069000244140625
145.304,-0.04872574284672737,0.0024030704516917467,0.002605149056762457,0.6996614336967468,0.010904425755143166,-0.004574212711304426,0.7143767476081848,-0.17699995636940002,0.10181771963834763,-0.2975512146949768,39.478694399999995,-0.33461769999999996,4.082000255584717
145.336,-0.05468316748738289,0.0071042366325855255,-0.008849279023706913,0.6996501684188843,0.007175585255026817,-0.0043691787868738174,0.7144361734390259,-0.1808466911315918,0.10593818128108978,-0.32704824209213257,39.478694399999995,-0.33461769999999996,4.0960001945495605
145.368,-0.06071828678250313,0.011757981963455677,-0.021103160455822945,0.6996263861656189,0.00386603269726038,-0.004137424286454916,0.7144864201545715,-0.18320894241333008,0.1087542176246643,-0.3571110665798187,39.4786943,-0.33461759999999996,4.105000019073486
145.4,-0.06677905470132828,0.01633043773472309,-0.03427552804350853,0.6995842456817627,0.0011637309798970819,-0.003976688254624605,0.7145382165908813,-0.18376000225543976,0.11001350730657578,-0.3864741325378418,39.4786943,-0.33461759999999996,4.121000289916992
145.432,-0.07282979786396027,0.020779024809598923,-0.04834554344415665,0.699513852596283,-0.0010267624165862799,-0.0039299665950238705,0.7146074771881104,-0.1827629953622818,0.10967104882001877,-0.4165723919868469,39.4786942,-0.3346175,4.139000415802002
145.464,-0.07881689816713333,0.02508700266480446,-0.06336886435747147,0.699460506439209,-0.002838929183781147,-0.0039955079555511475,0.7146544456481934,-0.18133856356143951,0.10835535079240799,-0.44654712080955505,39.4786942,-0.3346175,4.146000385284424
145.504,-0.08609612286090851,0.031198890879750252,-0.08350630849599838,0.6994073390960693,-0.004536280408501625,-0.004113250412046909,0.7146970629692078,-0.17841216921806335,0.1065058633685112,-0.48370543122291565,39.4786941,-0.3346174,4.164999961853027
145.536,-0.09168575704097748,0.03694098815321922,-0.10075110197067261,0.6994278430938721,-0.005629516206681728,-0.004296882543712854,0.7146682143211365,-0.17548809945583344,0.10509934276342392,-0.5128185749053955,39.478694,-0.3346173,4.187000274658203
145.568,-0.09715169668197632,0.04238968715071678,-0.11893526464700699,0.6994190216064453,-0.006506918463855982,-0.004539085552096367,0.7146678566932678,-0.1716805100440979,0.10339903086423874,-0.5410962700843811,39.478694,-0.3346173,4.200000286102295
145.6,-0.10248583555221558,0.04754321277141571,-0.13790039718151093,0.6994109749794006,-0.007328101899474859,-0.004790417850017548,0.7146661877632141,-0.16724510490894318,0.10095208883285522,-0.5692673325538635,39.478693899999996,-0.3346172,4.2230000495910645
145.632,-0.1076732650399208,0.052404049783945084,-0.15771737694740295,0.699422299861908,-0.008052634075284004,-0.004975100513547659,0.7146459817886353,-0.1620311141014099,0.09748604148626328,-0.5977107882499695,39.478693899999996,-0.3346171,4.248000144958496
145.664,-0.11270304024219513,0.05696992948651314,-0.17836198210716248,0.6994261145591736,-0.008763480931520462,-0.005131849553436041,0.7146327495574951,-0.15669995546340942,0.09384648501873016,-0.6257988214492798,39.478693899999996,-0.3346171,4.258000373840332
145.704,-0.11873023211956024,0.06228078901767731,-0.20530565083026886,0.6994425058364868,-0.009570670314133167,-0.005223826505243778,0.7146056890487671,-0.14985212683677673,0.08891553431749344,-0.660220205783844,39.478693799999995,-0.334617,4.285000324249268
145.736,-0.12336545437574387,0.06622296571731567,-0.22782504558563232,0.6994438767433167,-0.010200582444667816,-0.005295510403811932,0.7145951986312866,-0.14453044533729553,0.08472157269716263,-0.6871620416641235,39.478693799999995,-0.334617,4.312000274658203
145.768,-0.12781155109405518,0.06990034878253937,-0.25111639499664307,0.6994224786758423,-0.010814417153596878,-0.005319815129041672,0.7146069407463074,-0.13737846910953522,0.08069130033254623,-0.7130829691886902,39.4786937,-0.334617,4.330000400543213
145.8,-0.13204042613506317,0.07332088053226471,-0.27520573139190674,0.6994253993034363,-0.011379615403711796,-0.005346905440092087,0.7145950198173523,-0.13114692270755768,0.07659715414047241,-0.7357924580574036,39.4786937,-0.3346169,4.359000205993652
145.832,-0.13606059551239014,0.07648801803588867,-0.29985517263412476,0.6993882656097412,-0.01191019732505083,-0.005303679965436459,0.7146230936050415,-0.12435010820627213,0.07186868786811829,-0.7534098029136658,39.4786936,-0.3346169,4.390000343322754
