SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
152.272,0.006175362039357424,0.010420073755085468,0.0729040801525116,0.6928840279579163,-0.0029686931520700455,-0.004813516512513161,0.7210269570350647,0.007750887423753738,0.017099544405937195,-0.018290383741259575,39.4786949,-0.33461759999999996,4.035000324249268
152.304,0.006654192693531513,0.011043687351047993,0.07181017845869064,0.6928892135620117,-0.0029881608206778765,-0.004818597808480263,0.721021831035614,0.00884263962507248,0.018233930692076683,-0.018746837973594666,39.4786949,-0.33461759999999996,4.0360002517700195
152.336,0.007146731484681368,0.011689500883221626,0.07071831822395325,0.6928890347480774,-0.002991695888340473,-0.004823768511414528,0.7210218906402588,0.009297956712543964,0.01896347850561142,-0.019116967916488647,39.4786949,-0.33461759999999996,4.0370001792907715
152.376,0.007782705593854189,0.012503781355917454,0.06940574944019318,0.6928814053535461,-0.0029896306805312634,-0.004838248249143362,0.7210291624069214,0.00982068944722414,0.019453059881925583,-0.019506683573126793,39.4786949,-0.33461759999999996,4.039000034332275
152.408,0.008301813155412674,0.013162152841687202,0.06839229166507721,0.692877471446991,-0.0029900968074798584,-0.004853482823818922,0.7210328578948975,0.010760129429399967,0.02013975940644741,-0.01943155564367771,39.4786949,-0.33461759999999996,4.039000034332275
152.44,0.008819890208542347,0.013816066086292267,0.06742176413536072,0.6928836107254028,-0.0029972800984978676,-0.004841815680265427,0.7210270166397095,0.011331680230796337,0.020594336092472076,-0.01964033953845501,39.4786949,-0.33461759999999996,4.0410003662109375
152.472,0.009323830716311932,0.014487044885754585,0.06650007516145706,0.6928717494010925,-0.0030146995559334755,-0.004844272509217262,0.7210383415222168,0.011100552044808865,0.021351048722863197,-0.019515959545969963,39.4786949,-0.33461759999999996,4.0420002937316895
152.504,0.009832599200308323,0.015172990970313549,0.06563500314950943,0.6928791403770447,-0.003019970143213868,-0.004858698230236769,0.7210310697555542,0.012274636887013912,0.021686706691980362,-0.019588107243180275,39.4786949,-0.33461759999999996,4.0420002937316895
152.536,0.009864418767392635,0.015190250240266323,0.06411412358283997,0.6928765177726746,-0.003037332557141781,-0.004854908678680658,0.7210335731506348,0.01266789436340332,0.021932972595095634,-0.020093131810426712,39.4786949,-0.33461759999999996,4.044000148773193
152.576,0.009974704124033451,0.015318334102630615,0.062336236238479614,0.692872941493988,-0.0029939417727291584,-0.004855084232985973,0.7210371494293213,0.013424763455986977,0.02276523970067501,-0.020858172327280045,39.4786949,-0.33461759999999996,4.046000003814697
152.608,0.010105527937412262,0.015490666963160038,0.06101097911596298,0.6928671002388,-0.0029713150579482317,-0.004873472265899181,0.7210427522659302,0.01305994763970375,0.02299848012626171,-0.021092571318149567,39.4786949,-0.33461759999999996,4.047000408172607
152.64,0.010245074518024921,0.01570979692041874,0.05977733060717583,0.6928597688674927,-0.0029429716523736715,-0.004893466830253601,0.7210497856140137,0.012862468138337135,0.023099787533283234,-0.02097860723733902,39.4786949,-0.33461759999999996,4.048000335693359
152.672,0.01038276869803667,0.015958240255713463,0.05862070620059967,0.6928629279136658,-0.002950688125565648,-0.004887431859970093,0.7210468053817749,0.013073974289000034,0.023192625492811203,-0.020831001922488213,39.4786949,-0.33461759999999996,4.050000190734863
152.704,0.010546749457716942,0.016245167702436447,0.057534489780664444,0.6928595900535583,-0.00295371375977993,-0.00488898204639554,0.721049964427948,0.013158890418708324,0.02330254577100277,-0.020959194749593735,39.4786949,-0.33461759999999996,4.050000190734863
152.736,0.010736021213233471,0.0165716502815485,0.056512851268053055,0.6928516030311584,-0.0029562946874648333,-0.00487277889624238,0.7210577130317688,0.013259627856314182,0.023653822019696236,-0.020788375288248062,39.4786949,-0.33461759999999996,4.052000045776367
152.776,0.011028236709535122,0.017036382108926773,0.05531710758805275,0.692828357219696,-0.0029605182353407145,-0.004915181547403336,0.7210797071456909,0.014412475749850273,0.02397514507174492,-0.02075679786503315,39.4786949,-0.33461759999999996,4.052999973297119
152.808,0.011348698288202286,0.017445430159568787,0.05441306531429291,0.692816436290741,-0.0029722077306360006,-0.004910925403237343,0.7210912108421326,0.014499662443995476,0.024685228243470192,-0.020889850333333015,39.478694999999995,-0.3346175,4.052999973297119
152.84,0.011692298576235771,0.01790814846754074,0.05355730652809143,0.6927971243858337,-0.0029621452558785677,-0.004902837332338095,0.7211098074913025,0.015213387086987495,0.025511885061860085,-0.02025688998401165,39.478694999999995,-0.3346175,4.055000305175781
152.872,0.012079472653567791,0.018423041328787804,0.05274779349565506,0.6927947998046875,-0.0029792163986712694,-0.004868258722126484,0.7211122512817383,0.015987124294042587,0.026365555822849274,-0.020062433555722237,39.478694999999995,-0.3346175,4.056000232696533
152.904,0.01249844953417778,0.018989883363246918,0.051991015672683716,0.6927940845489502,-0.0029843172524124384,-0.0048654465936124325,0.7211129069328308,0.015939245000481606,0.027312936261296272,-0.019377166405320168,39.478694999999995,-0.3346175,4.056000232696533
152.936,0.011822231113910675,0.018689652904868126,0.0510658398270607,0.6927933096885681,-0.0029912081081420183,-0.004826216027140617,0.7211138606071472,0.01532224752008915,0.027443259954452515,-0.019206000491976738,39.478694999999995,-0.3346175,4.057000160217285
152.976,0.011117965914309025,0.0184664037078619,0.04998157545924187,0.692776620388031,-0.002990524284541607,-0.004829091485589743,0.7211299538612366,0.014911789447069168,0.02769898623228073,-0.02004963345825672,39.478694999999995,-0.3346175,4.058000087738037
153.008,0.010631582699716091,0.018399054184556007,0.0490911528468132,0.6927730441093445,-0.002863195724785328,-0.004687052220106125,0.7211348414421082,0.013371420092880726,0.02797514572739601,-0.02412707731127739,39.4786949,-0.3346175,4.059000015258789
153.04,0.01016116514801979,0.018427470698952675,0.048062775284051895,0.6927652955055237,-0.0024862487334758043,-0.00423843041062355,0.7211464643478394,0.011191166937351227,0.028213180601596832,-0.030942870303988457,39.4786949,-0.3346175,4.060000419616699
153.072,0.009687552228569984,0.01853555627167225,0.04681140184402466,0.6927658915519714,-0.0016943656373769045,-0.0034203992690891027,0.7211524844169617,0.008382197469472885,0.02867620438337326,-0.03969443589448929,39.4786949,-0.3346175,4.061000347137451
153.104,0.009172946214675903,0.018730822950601578,0.045301653444767,0.6927821040153503,-0.0004909068229608238,-0.0021799185778945684,0.7211435437202454,0.004694757517427206,0.028940582647919655,-0.049644649028778076,39.4786949,-0.3346175,4.062000274658203
153.136,0.008605500683188438,0.019005566835403442,0.043494973331689835,0.6927642822265625,0.0012094744015485048,-0.0004073160234838724,0.7211630344390869,0.0012223722878843546,0.02951299585402012,-0.05943865329027176,39.4786949,-0.3346175,4.064000129699707
153.176,0.007799175102263689,0.019417310133576393,0.040792569518089294,0.6927235126495361,0.003762135049328208,0.0024835492949932814,0.7211892008781433,-0.004022748209536076,0.029090730473399162,-0.07348213344812393,39.4786949,-0.3346175,4.067000389099121
153.208,0.0070681762881577015,0.01978457160294056,0.03823462873697281,0.6925466656684875,0.005624403711408377,0.005453009624034166,0.7213305830955505,-0.007806956302374601,0.028981264680624008,-0.08532563596963882,39.4786949,-0.3346175,4.069000244140625
153.24,0.00625248160213232,0.020186129957437515,0.03531321883201599,0.6921960711479187,0.007001291494816542,0.00905433390289545,0.7216188311576843,-0.012766696512699127,0.02894853800535202,-0.09743034094572067,39.4786949,-0.3346175,4.072000026702881
153.272,0.005257441662251949,0.02059299126267433,0.032018762081861496,0.6917091608047485,0.007773602847009897,0.013252553530037403,0.7220126986503601,-0.02221401408314705,0.025733431801199913,-0.10957560688257217,39.4786949,-0.3346175,4.076000213623047
153.304,0.003925308119505644,0.02087988145649433,0.028325816616415977,0.6912365555763245,0.007820967584848404,0.017832694575190544,0.722366213798523,-0.03531903401017189,0.020070182159543037,-0.12297817319631577,39.4786949,-0.3346175,4.078000068664551
153.336,0.002472276333719492,0.020601892843842506,0.024132249876856804,0.6908642053604126,0.0072246151976287365,0.02189493738114834,0.7226168513298035,-0.04932422935962677,0.013353310525417328,-0.13969150185585022,39.4786949,-0.3346175,4.083000183105469
153.376,3.15249380946625e-05,0.02003111131489277,0.0180779080837965,0.6905604600906372,0.005828429013490677,0.025174973532557487,0.7228129506111145,-0.06812442094087601,0.0028096684254705906,-0.16385968029499054,39.4786949,-0.3346175,4.089000225067139
153.408,-0.002463573357090354,0.019305076450109482,0.012516309507191181,0.6903975009918213,0.004435868933796883,0.026210971176624298,0.7229416966438293,-0.08336687088012695,-0.007407238241285086,-0.18542098999023438,39.4786948,-0.3346175,4.093000411987305
153.44,-0.005435964558273554,0.01830659620463848,0.006249216850847006,0.6903154850006104,0.003031764645129442,0.025936657562851906,0.7230371236801147,-0.0981825739145279,-0.017919227480888367,-0.20833662152290344,39.4786948,-0.3346175,4.100000381469727
153.472,-0.008866685442626476,0.01702311262488365,-0.0007632822962477803,0.6902972459793091,0.00166731933131814,0.024591432884335518,0.7231059670448303,-0.11302528530359268,-0.028768490999937057,-0.23356091976165771,39.4786948,-0.33461759999999996,4.109000205993652
153.504,-0.01271932665258646,0.015450729057192802,-0.008596421219408512,0.6902875900268555,0.00042756888433359563,0.022393926978111267,0.7231883406639099,-0.12654078006744385,-0.03954774886369705,-0.26058146357536316,39.4786948,-0.33461759999999996,4.113000392913818
153.536,-0.01696690358221531,0.013587269000709057,-0.017317598685622215,0.6903092861175537,-0.0005846688291057944,0.019574400037527084,0.7232493162155151,-0.13824845850467682,-0.0498199500143528,-0.28838634490966797,39.4786947,-0.33461759999999996,4.123000144958496
153.576,-0.022737596184015274,0.01089162565767765,-0.029495833441615105,0.6903260946273804,-0.001520211691968143,0.015539547428488731,0.7233299016952515,-0.150040403008461,-0.060486096888780594,-0.3245123326778412,39.4786947,-0.33461759999999996,4.135000228881836
153.608,-0.027649488300085068,0.008504984900355339,-0.04031597450375557,0.6903377175331116,-0.002096012467518449,0.01219032984226942,0.7233815789222717,-0.15744437277317047,-0.06704500317573547,-0.35406923294067383,39.4786946,-0.33461759999999996,4.14300012588501
153.64,-0.032789092510938644,0.005972438026219606,-0.052076488733291626,0.6903456449508667,-0.002479144372045994,0.008991277776658535,0.7234196066856384,-0.16301289200782776,-0.07242809236049652,-0.3837493062019348,39.4786946,-0.33461769999999996,4.1570000648498535
153.672,-0.038084935396909714,0.0033122925087809563,-0.06478013843297958,0.6903583407402039,-0.002781809540465474,0.006082555279135704,0.7234366536140442,-0.16704481840133667,-0.07674983143806458,-0.41385364532470703,39.478694499999996,-0.33461769999999996,4.173000335693359
153.704,-0.04346620664000511,0.0005658039008267224,-0.07843797653913498,0.69037264585495,-0.003019915195181966,0.003504879539832473,0.7234391570091248,-0.16924825310707092,-0.07972797751426697,-0.4441366493701935,39.478694499999996,-0.33461769999999996,4.180000305175781
153.736,-0.04874584451317787,-0.001749431830830872,-0.09216558933258057,0.6903973817825317,-0.003260547062382102,0.0013136856723576784,0.7234218716621399,-0.1702328622341156,-0.08110381662845612,-0.47334960103034973,39.478694399999995,-0.33461779999999997,4.197000026702881
153.776,-0.055406853556632996,-0.0046994565054774284,-0.11076494306325912,0.6904091238975525,-0.0035249977372586727,-0.0009293811162933707,0.7234100103378296,-0.17060768604278564,-0.0811004713177681,-0.5103312730789185,39.478694399999995,-0.33461779999999997,4.215000152587891
153.808,-0.0607595294713974,-0.007082400843501091,-0.12677186727523804,0.6904272437095642,-0.003788491478189826,-0.002369434107095003,0.7233880162239075,-0.16973643004894257,-0.08101152628660202,-0.5390295386314392,39.4786943,-0.33461779999999997,4.2270002365112305
153.84,-0.06606218218803406,-0.009466439485549927,-0.14376409351825714,0.6904488801956177,-0.004102820530533791,-0.00349044450558722,0.7233611345291138,-0.16713398694992065,-0.08031021803617477,-0.5679000616073608,39.4786943,-0.33461789999999997,4.248000144958496
153.872,-0.07128030061721802,-0.011839184910058975,-0.1617402732372284,0.6904796361923218,-0.004444194491952658,-0.004427903797477484,0.7233246564865112,-0.16398091614246368,-0.07914984226226807,-0.5973251461982727,39.4786942,-0.33461789999999997,4.269999980926514
153.904,-0.07639943063259125,-0.014189008623361588,-0.18068337440490723,0.6905019283294678,-0.004808227065950632,-0.005168958101421595,0.7232961654663086,-0.1606251746416092,-0.07809419929981232,-0.6248347759246826,39.4786942,-0.33461789999999997,4.279000282287598
153.936,-0.08139373362064362,-0.016512800008058548,-0.20049503445625305,0.6905289888381958,-0.005172103177756071,-0.005740542430430651,0.7232635021209717,-0.15681596100330353,-0.07626989483833313,-0.6481329202651978,39.4786941,-0.33461789999999997,4.304000377655029
153.976,-0.08746840059757233,-0.019360262900590897,-0.22622081637382507,0.6905539035797119,-0.0055613890290260315,-0.006366517394781113,0.7232315540313721,-0.15167416632175446,-0.07437428086996078,-0.6694070100784302,39.4786941,-0.33461799999999997,4.328999996185303
154.008,-0.09219763427972794,-0.021609263494610786,-0.24733614921569824,0.6905922889709473,-0.005838459357619286,-0.006820925511419773,0.723188579082489,-0.14767898619174957,-0.0730675682425499,-0.6799041032791138,39.478694,-0.33461799999999997,4.345000267028809
154.04,-0.0967901423573494,-0.023813748732209206,-0.2687939405441284,0.6906415224075317,-0.006110406946390867,-0.007270463742315769,0.7231349349021912,-0.14294810593128204,-0.07109441608190536,-0.6877149939537048,39.478694,-0.33461799999999997,4.372000217437744
154.072,-0.10120811313390732,-0.02598881907761097,-0.2905255854129791,0.6906699538230896,-0.006376027595251799,-0.007748758420348167,0.7231005430221558,-0.1382453739643097,-0.06989512592554092,-0.6950799822807312,39.478693899999996,-0.3346181,4.39900016784668
154.104,-0.10548819601535797,-0.028128929436206818,-0.31251952052116394,0.6906806230545044,-0.006638016551733017,-0.00825103186070919,0.723082423210144,-0.13369528949260712,-0.06819494813680649,-0.7029824256896973,39.478693899999996,-0.3346181,4.410000324249268
154.136,-0.1102445051074028,-0.03169439360499382,-0.3340247869491577,0.6906777620315552,-0.006776194553822279,-0.008729920722544193,0.7230782508850098,-0.1285446137189865,-0.06702199578285217,-0.7111193537712097,39.478693899999996,-0.3346181,4.437000274658203
154.176,-0.1161101758480072,-0.036497700959444046,-0.3611624538898468,0.6906408071517944,-0.006944785360246897,-0.009326659142971039,0.7231044769287109,-0.12172871828079224,-0.0655205249786377,-0.7227358222007751,39.478693799999995,-0.3346182,4.464000225067139
154.208,-0.1205509603023529,-0.040124520659446716,-0.3833412528038025,0.6906182169914246,-0.007034072186797857,-0.009815790690481663,0.7231187224388123,-0.11576604098081589,-0.0646338164806366,-0.7325429320335388,39.478693799999995,-0.3346182,4.480000019073486
154.24,-0.12475027143955231,-0.043556150048971176,-0.4059373736381531,0.6905730962753296,-0.0070616863667964935,-0.010310768149793148,0.7231547236442566,-0.1097872406244278,-0.06188851222395897,-0.7427249550819397,39.4786937,-0.3346182,4.509000301361084
154.272,-0.1286991685628891,-0.04678288474678993,-0.42895570397377014,0.6905474066734314,-0.006999433506280184,-0.010819249786436558,0.7231724262237549,-0.10356028378009796,-0.05949794501066208,-0.7531343698501587,39.4786937,-0.3346183,4.5370001792907715
154.304,-0.1323918104171753,-0.04982524737715721,-0.4523986876010895,0.6905104517936707,-0.0069481367245316505,-0.011345461010932922,0.7232000827789307,-0.09661984443664551,-0.05767042189836502,-0.7637479305267334,39.4786937,-0.3346183,4.549000263214111
154.336,-0.13583016395568848,-0.052687548100948334,-0.47624894976615906,0.6905078291893005,-0.006913795601576567,-0.011788887903094292,0.7231957912445068,-0.0903264582157135,-0.055040061473846436,-0.7743058204650879,39.4786936,-0.3346184,4.578999996185303
154.376,-0.1397687792778015,-0.05597717687487602,-0.5066323280334473,0.6905036568641663,-0.006768953986465931,-0.012220863252878189,0.7231940627098083,-0.08208984136581421,-0.050611093640327454,-0.7876250147819519,39.4786936,-0.3346184,4.609000205993652
154.408,-0.1426459699869156,-0.05838456749916077,-0.5313794016838074,0.6904971599578857,-0.006647301372140646,-0.012500950135290623,0.7231965661048889,-0.07597479969263077,-0.0468459315598011,-0.7980442047119141,39.4786936,-0.3346184,4.627000331878662
154.44,-0.14527057111263275,-0.060601428151130676,-0.5565428137779236,0.6904882788658142,-0.006561542395502329,-0.01270917896181345,0.7232021689414978,-0.06931889057159424,-0.043252695351839066,-0.8097295761108398,39.4786935,-0.3346184,4.659000396728516
154.472,-0.1476563662290573,-0.06263286620378494,-0.5821194052696228,0.6905134320259094,-0.00647225696593523,-0.012888743542134762,0.7231758236885071,-0.06271378695964813,-0.03971584513783455,-0.82105553150177,39.4786935,-0.3346185,4.690000057220459
154.504,-0.1497940570116043,-0.06450013071298599,-0.6081020832061768,0.6905111074447632,-0.006434794049710035,-0.013024796731770039,0.7231759428977966,-0.0566154308617115,-0.03668290376663208,-0.8322097659111023,39.4786935,-0.3346185,4.703000068664551
154.536,-0.15264156460762024,-0.0684816911816597,-0.6335952877998352,0.6905006766319275,-0.006402812898159027,-0.01308305375277996,0.7231850624084473,-0.05041888728737831,-0.03433297947049141,-0.8425706028938293,39.4786935,-0.3346185,4.736000061035156
154.576,-0.15612924098968506,-0.07386650890111923,-0.6657669544219971,0.6905148029327393,-0.006382475141435862,-0.013128903694450855,0.7231709361076355,-0.042972445487976074,-0.031262096017599106,-0.8557965159416199,39.4786935,-0.3346186,4.76800012588501
154.608,-0.1585681140422821,-0.07773792743682861,-0.692036509513855,0.6905176639556885,-0.006356994621455669,-0.013142453506588936,0.7231681942939758,-0.03706708550453186,-0.028552887961268425,-0.8663456439971924,39.4786934,-0.3346186,4.7870001792907715
154.64,-0.16071484982967377,-0.08122971653938293,-0.7187839150428772,0.6905156970024109,-0.006263974588364363,-0.0132289482280612,0.7231693863868713,-0.030825097113847733,-0.025889694690704346,-0.8771055340766907,39.4786934,-0.3346187,4.820000171661377
154.672,-0.16257266700267792,-0.08438915014266968,-0.7459859251976013,0.6905073523521423,-0.006146739702671766,-0.01333959586918354,0.7231763005256653,-0.025316543877124786,-0.02267700433731079,-0.887900710105896,39.4786934,-0.3346187,4.854000091552734
154.704,-0.16416843235492706,-0.08724254369735718,-0.7736081480979919,0.690531313419342,-0.006030678749084473,-0.013477358035743237,0.7231518626213074,-0.02002171240746975,-0.019729619845747948,-0.8980411291122437,39.4786934,-0.3346188,4.868000030517578
154.736,-0.1655004620552063,-0.08978956937789917,-0.8016469478607178,0.6905572414398193,-0.005876203067600727,-0.013605032116174698,0.7231259942054749,-0.013991584070026875,-0.016208333894610405,-0.9080867767333984,39.4786934,-0.3346188,4.903000354766846
154.776,-0.1668117493391037,-0.09256046265363693,-0.8372489809989929,0.6905796527862549,-0.005614406894892454,-0.013783760368824005,0.7231032252311707,-0.007356113288551569,-0.011516484431922436,-0.9205511212348938,39.4786934,-0.3346188,4.938000202178955
154.808,-0.16758611798286438,-0.09445956349372864,-0.8661664128303528,0.6905971169471741,-0.0054926881566643715,-0.013861952349543571,0.7230859994888306,-0.0014764451188966632,-0.007905229926109314,-0.9299646019935608,39.478693299999996,-0.3346188,4.960000038146973
